ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,tg:lhbr:53427,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:53427,https://data.letterenhuis.be/ark:/24970/36362a84-7dac-5bd8-b1ef-f4bbb758ce89,Brieven,,,,,
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,tg:lhbr:53427,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,tg:lhbr:53427,e73_CreationActors,,,au::6862,,,,lhbr,dd8422df-8714-5f19-8ad1-5d682521f9be,bs,,au::6862:1,au::6862g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/734234"",""au::6862"",""au::6862:1"",""ark:/83110/x0/dd8422df-8714-5f19-8ad1-5d682521f9be"",""Ast Fonteyne""],""name"":""Ast Fonteyne"",""ark"":""ark:/83110/x0/dd8422df-8714-5f19-8ad1-5d682521f9be"",""uri"":""/agents/people/734234"",""id"":""au::6862:1"",""isCapacity"":false}",ark:/83110/x0/dd8422df-8714-5f19-8ad1-5d682521f9be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,tg:lhbr:53427,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,co,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,tg:lhbr:53427,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490826,,,,,,,,,,,,,,,,,,,,,,,,,,
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,tg:lhbr:53427,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,tg:lhbr:53427,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000051386,referentienummer,False,,,,,,,,,,,,
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:53427,brocade id,False,,,,,,,,,,,,
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:53427/N,brocade url,False,,,,,,,,,,,,
36362a84-7dac-5bd8-b1ef-f4bbb758ce89,tg:lhbr:53427,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ad25fff-384c-5ee9-a9c3-c2441ae4dfd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0efe19ca-97c9-4ded-acab-27322d73b2b4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
