ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
88458385-e6ab-5588-9cda-98c5356ede97,tg:mpmbr:519,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:519,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/88458385-e6ab-5588-9cda-98c5356ede97,object identifier,Brieven,,,,
88458385-e6ab-5588-9cda-98c5356ede97,tg:mpmbr:519,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88458385-e6ab-5588-9cda-98c5356ede97,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae5c43cc-3f4c-458b-833a-0c0bba932306"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59c4b227-1f19-4ef1-8597-6e1d215c41e5"", ""inverseOntologyProperty"": """"}]"
88458385-e6ab-5588-9cda-98c5356ede97,tg:mpmbr:519,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,1754,No Copyright - Public Domain Mark 1.0,
88458385-e6ab-5588-9cda-98c5356ede97,tg:mpmbr:519,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16391026,,,,,,,,,,,,,,,,,,,,,,,,,,,
88458385-e6ab-5588-9cda-98c5356ede97,tg:mpmbr:519,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88458385-e6ab-5588-9cda-98c5356ede97,tg:mpmbr:519,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
88458385-e6ab-5588-9cda-98c5356ede97,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000507,referentienummer,False,,,,,,,,,,,,,
88458385-e6ab-5588-9cda-98c5356ede97,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:519,brocade id,False,,,,,,,,,,,,,
88458385-e6ab-5588-9cda-98c5356ede97,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:519/N,brocade url,False,,,,,,,,,,,,,
