ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
156fdac0-5028-5e58-82e9-e71302945dba,tg:lhbr:230811,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:230811,https://data.letterenhuis.be/ark:/24970/156fdac0-5028-5e58-82e9-e71302945dba,Brieven,,,,,
156fdac0-5028-5e58-82e9-e71302945dba,tg:lhbr:230811,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright
156fdac0-5028-5e58-82e9-e71302945dba,tg:lhbr:230811,e73_CreationActors,,,au::1458:::MW.23,,,,lhbr,a94582e1-8ed4-5c5e-b87f-b44406cbd21f,bs,,au::1458:1::MW.23,au::1458g:1::MW.23,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/156006"",""au::1458"",""au::1458:1"",""ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453"",""Belgische Radio en Televisie [Medewerkers Marcel Coole]""],""name"":""Belgische Radio en Televisie [Medewerkers Marcel Coole]"",""ark"":""ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453"",""uri"":""/agents/corporate_entities/156006"",""id"":""au::1458:1"",""capacity"":""Medewerkers Marcel Coole"",""isCapacity"":true,""relatorRaw"":""au::1458:1::MW.23"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156fdac0-5028-5e58-82e9-e71302945dba,tg:lhbr:230811,e73_CreationActors,,,au::15697,,,,lhbr,7e4b688e-e0c9-5915-8bad-5add200a1ed2,co,,au::15697:1,au::15697g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1679579"",""au::15697"",""au::15697:1"",""ark:/83110/x0/7e4b688e-e0c9-5915-8bad-5add200a1ed2"",""Frans Carolina Ridwit""],""name"":""Frans Carolina Ridwit"",""ark"":""ark:/83110/x0/7e4b688e-e0c9-5915-8bad-5add200a1ed2"",""uri"":""/agents/people/1679579"",""id"":""au::15697:1"",""isCapacity"":false}",ark:/83110/x0/7e4b688e-e0c9-5915-8bad-5add200a1ed2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156fdac0-5028-5e58-82e9-e71302945dba,tg:lhbr:230811,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520306,,,,,,,,,,,,,,,,,,,,,,,,,,
156fdac0-5028-5e58-82e9-e71302945dba,tg:lhbr:230811,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156fdac0-5028-5e58-82e9-e71302945dba,tg:lhbr:230811,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
156fdac0-5028-5e58-82e9-e71302945dba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000220047,referentienummer,False,,,,,,,,,,,,
156fdac0-5028-5e58-82e9-e71302945dba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:230811,brocade id,False,,,,,,,,,,,,
156fdac0-5028-5e58-82e9-e71302945dba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:230811/N,brocade url,False,,,,,,,,,,,,
156fdac0-5028-5e58-82e9-e71302945dba,tg:lhbr:230811,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fed8c393-f269-566b-a6be-ace585037363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""005852a0-2693-4383-961b-bfa5c3ad8b44"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
