ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,tg:lhbr:134342,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:134342,https://data.letterenhuis.be/ark:/24970/6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,Brieven,,,,,
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,tg:lhbr:134342,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,tg:lhbr:134342,e73_CreationActors,,,au::16956:::BBV.1,,,,lhbr,f1a8070b-04eb-5502-8237-898a13369585,bs,,au::16956:1,au::16956g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1814292"",""au::16956"",""au::16956:1"",""ark:/83110/x0/eb05b129-509b-5fda-ab5a-cb3917f7ed57"",""Ludo Simons""],""name"":""Ludo Simons"",""ark"":""ark:/83110/x0/eb05b129-509b-5fda-ab5a-cb3917f7ed57"",""uri"":""/agents/people/1814292"",""id"":""au::16956:1"",""isCapacity"":false}",ark:/83110/x0/eb05b129-509b-5fda-ab5a-cb3917f7ed57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,tg:lhbr:134342,e73_CreationActors,,,au::21477,,,,lhbr,15c53b12-259e-5ccf-a9e0-8a876311a112,co,,au::21477:1,au::21477g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2298039"",""au::21477"",""au::21477:1"",""ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112"",""Arie Wolter Willemsen""],""name"":""Arie Wolter Willemsen"",""ark"":""ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112"",""uri"":""/agents/people/2298039"",""id"":""au::21477:1"",""isCapacity"":false}",ark:/83110/x0/15c53b12-259e-5ccf-a9e0-8a876311a112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,tg:lhbr:134342,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19871207,,,,,,,,,,,,,,,,,,,,,,,,,,
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,tg:lhbr:134342,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1987-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,tg:lhbr:134342,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000126512,referentienummer,False,,,,,,,,,,,,
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:134342,brocade id,False,,,,,,,,,,,,
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:134342/N,brocade url,False,,,,,,,,,,,,
6c4a0cb0-e54d-54e0-8de6-a1aae0c03eab,tg:lhbr:134342,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""959ec267-1443-5058-a5b4-d142d2c8e75d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01c61dc5-3692-4589-9350-bada9aa2d0e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
