ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4c314912-ec30-5024-a6ac-4b7244ca809a,tg:lhbr:29153,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:29153,https://data.letterenhuis.be/ark:/24970/4c314912-ec30-5024-a6ac-4b7244ca809a,Brieven,,,,,
4c314912-ec30-5024-a6ac-4b7244ca809a,tg:lhbr:29153,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright
4c314912-ec30-5024-a6ac-4b7244ca809a,tg:lhbr:29153,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c314912-ec30-5024-a6ac-4b7244ca809a,tg:lhbr:29153,e73_CreationActors,,,au::16249,,,,lhbr,60478462-dea0-5401-ac99-5893d6082490,co,,au::16249:1,au::16249g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1738643"",""au::16249"",""au::16249:1"",""ark:/83110/x0/60478462-dea0-5401-ac99-5893d6082490"",""Alphonse Ryckmans""],""name"":""Alphonse Ryckmans"",""ark"":""ark:/83110/x0/60478462-dea0-5401-ac99-5893d6082490"",""uri"":""/agents/people/1738643"",""id"":""au::16249:1"",""isCapacity"":false}",ark:/83110/x0/60478462-dea0-5401-ac99-5893d6082490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c314912-ec30-5024-a6ac-4b7244ca809a,tg:lhbr:29153,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290822,,,,,,,,,,,,,,,,,,,,,,,,,,
4c314912-ec30-5024-a6ac-4b7244ca809a,tg:lhbr:29153,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1929-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c314912-ec30-5024-a6ac-4b7244ca809a,tg:lhbr:29153,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
4c314912-ec30-5024-a6ac-4b7244ca809a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000028096,referentienummer,False,,,,,,,,,,,,
4c314912-ec30-5024-a6ac-4b7244ca809a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:29153,brocade id,False,,,,,,,,,,,,
4c314912-ec30-5024-a6ac-4b7244ca809a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:29153/N,brocade url,False,,,,,,,,,,,,
4c314912-ec30-5024-a6ac-4b7244ca809a,tg:lhbr:29153,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eaa33b00-f01f-594a-8e28-d5446689fa0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac1d7ede-5e6e-406b-af99-1d510395f768"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
