ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,tg:mpmbr:87,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:87,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,object identifier,Brieven,,,,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,tg:mpmbr:87,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::103088,,,,"dlod={""name"":""Rijsel (Arrondissement de Lille)"",""ark"":""ark:/83110/x0/8559f378-e576-5c55-8772-63fcc0b5a763"",""uri"":""/subjects/11030416"",""id"":""au::103088"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""58db757d-b3bb-4124-a9a3-6116237a7d89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34d64f07-fd5c-4b30-9e9a-f85042aea601"", ""inverseOntologyProperty"": """"}]"
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,tg:mpmbr:87,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594,1709,No Copyright - Public Domain Mark 1.0,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,tg:mpmbr:87,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15940302,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,tg:mpmbr:87,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,tg:mpmbr:87,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000078,referentienummer,False,,,,,,,,,,,,,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:87,brocade id,False,,,,,,,,,,,,,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:87/N,brocade url,False,,,,,,,,,,,,,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,tg:mpmbr:87,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92d261c9-623f-52f1-a60b-51f74a61bb50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f3e204e-57fc-4ae5-9f51-c5389266fa07"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,tg:mpmbr:87,e73_Titles,,,au::109478,,,,mpm,mpmbr,Brief,a1f630a5-5d83-598b-9895-d71eba89c677,bs,,au::109478:1,au::109478g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11714146"",""au::109478"",""au::109478:1"",""ark:/83110/x0/a1f630a5-5d83-598b-9895-d71eba89c677"",""Jean Nieulaet"",""ark:/83110/x0/ac2190d5-d426-5fc0-8fc0-792ced037278""],""name"":""Jean Nieulaet"",""ark"":""ark:/83110/x0/ac2190d5-d426-5fc0-8fc0-792ced037278"",""uri"":""/agents/people/11714146"",""id"":""au::109478:1"",""resourceArk"":""ark:/83110/x0/a1f630a5-5d83-598b-9895-d71eba89c677"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a1f630a5-5d83-598b-9895-d71eba89c677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f48c2aa-ed12-53f7-ba8e-44fe1d2fec96,tg:mpmbr:87,e73_Titles,,,au::106906,,,,mpm,mpmbr,Brief,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus"",""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""resourceArk"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
