ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
17753b8b-c8d7-580f-a504-6b21cf2a39fb,tg:lhbr:230531,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:230531,https://data.letterenhuis.be/ark:/24970/17753b8b-c8d7-580f-a504-6b21cf2a39fb,Brieven,,,,,
17753b8b-c8d7-580f-a504-6b21cf2a39fb,tg:lhbr:230531,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright
17753b8b-c8d7-580f-a504-6b21cf2a39fb,tg:lhbr:230531,e73_CreationActors,,,au::17281,,,,lhbr,27c17d2d-f1ff-5a9e-aca3-0271f2d5704e,bs,,au::17281:1,au::17281g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1849067"",""au::17281"",""au::17281:1"",""ark:/83110/x0/27c17d2d-f1ff-5a9e-aca3-0271f2d5704e"",""Le Soir [Dagblad]""],""name"":""Le Soir [Dagblad]"",""ark"":""ark:/83110/x0/27c17d2d-f1ff-5a9e-aca3-0271f2d5704e"",""uri"":""/agents/corporate_entities/1849067"",""id"":""au::17281:1"",""isCapacity"":false}",ark:/83110/x0/27c17d2d-f1ff-5a9e-aca3-0271f2d5704e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17753b8b-c8d7-580f-a504-6b21cf2a39fb,tg:lhbr:230531,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17753b8b-c8d7-580f-a504-6b21cf2a39fb,tg:lhbr:230531,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600105,,,,,,,,,,,,,,,,,,,,,,,,,,
17753b8b-c8d7-580f-a504-6b21cf2a39fb,tg:lhbr:230531,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1960-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17753b8b-c8d7-580f-a504-6b21cf2a39fb,tg:lhbr:230531,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
17753b8b-c8d7-580f-a504-6b21cf2a39fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000219768,referentienummer,False,,,,,,,,,,,,
17753b8b-c8d7-580f-a504-6b21cf2a39fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:230531,brocade id,False,,,,,,,,,,,,
17753b8b-c8d7-580f-a504-6b21cf2a39fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:230531/N,brocade url,False,,,,,,,,,,,,
17753b8b-c8d7-580f-a504-6b21cf2a39fb,tg:lhbr:230531,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df373da5-7936-561e-a020-64b2abc8356f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af81f807-e7bc-4624-9405-d71bf895bbcd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
