ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0f550cde-4ff4-59d0-a80d-1ebc74575a9e,tg:mpmbr:1096,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1096,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/0f550cde-4ff4-59d0-a80d-1ebc74575a9e,object identifier,Brieven,,,,
0f550cde-4ff4-59d0-a80d-1ebc74575a9e,tg:mpmbr:1096,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105919,,,,"dlod={""name"":""Praag (Hlavní město Praha)"",""ark"":""ark:/83110/x0/df8110f8-dae7-5c4c-b167-6b08f3a5fd46"",""uri"":""/subjects/11333333"",""id"":""au::105919"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f550cde-4ff4-59d0-a80d-1ebc74575a9e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9821524e-7408-4423-9217-750415d73ba8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b483c71-98da-404d-8c61-a06d90062592"", ""inverseOntologyProperty"": """"}]"
0f550cde-4ff4-59d0-a80d-1ebc74575a9e,tg:mpmbr:1096,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641,1756,No Copyright - Public Domain Mark 1.0,
0f550cde-4ff4-59d0-a80d-1ebc74575a9e,tg:mpmbr:1096,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16410803,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f550cde-4ff4-59d0-a80d-1ebc74575a9e,tg:mpmbr:1096,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f550cde-4ff4-59d0-a80d-1ebc74575a9e,tg:mpmbr:1096,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
0f550cde-4ff4-59d0-a80d-1ebc74575a9e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001080,referentienummer,False,,,,,,,,,,,,,
0f550cde-4ff4-59d0-a80d-1ebc74575a9e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1096,brocade id,False,,,,,,,,,,,,,
0f550cde-4ff4-59d0-a80d-1ebc74575a9e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1096/N,brocade url,False,,,,,,,,,,,,,
