ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3915c158-7e09-54e4-94b5-0549f7c551cb,tg:mpmbr:1100,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1100,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/3915c158-7e09-54e4-94b5-0549f7c551cb,object identifier,Brieven,,,,
3915c158-7e09-54e4-94b5-0549f7c551cb,tg:mpmbr:1100,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105919,,,,"dlod={""name"":""Praag (Hlavní město Praha)"",""ark"":""ark:/83110/x0/df8110f8-dae7-5c4c-b167-6b08f3a5fd46"",""uri"":""/subjects/11333333"",""id"":""au::105919"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3915c158-7e09-54e4-94b5-0549f7c551cb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d11337a-3210-4a30-b35b-cc54566d3d2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b337d99a-effb-4b5e-9286-b7f5568fc6e3"", ""inverseOntologyProperty"": """"}]"
3915c158-7e09-54e4-94b5-0549f7c551cb,tg:mpmbr:1100,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650,1765,No Copyright - Public Domain Mark 1.0,
3915c158-7e09-54e4-94b5-0549f7c551cb,tg:mpmbr:1100,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16501203,,,,,,,,,,,,,,,,,,,,,,,,,,,
3915c158-7e09-54e4-94b5-0549f7c551cb,tg:mpmbr:1100,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3915c158-7e09-54e4-94b5-0549f7c551cb,tg:mpmbr:1100,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
3915c158-7e09-54e4-94b5-0549f7c551cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001084,referentienummer,False,,,,,,,,,,,,,
3915c158-7e09-54e4-94b5-0549f7c551cb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1100,brocade id,False,,,,,,,,,,,,,
3915c158-7e09-54e4-94b5-0549f7c551cb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1100/N,brocade url,False,,,,,,,,,,,,,
3915c158-7e09-54e4-94b5-0549f7c551cb,tg:mpmbr:1100,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9fa549fe-4ab6-57fa-8d6d-ad929ab96158"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3440439-8b9b-4e27-ae19-60180c9d40ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
3915c158-7e09-54e4-94b5-0549f7c551cb,tg:mpmbr:1100,e73_Titles,,,au::108844,,,,mpm,mpmbr,Brief,5c61b8af-f181-542c-858a-7010dcaa8f47,bs,,au::108844:1,au::108844g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11646308"",""au::108844"",""au::108844:1"",""ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47"",""Theodoor Moerentorf"",""ark:/83110/x0/00ce367c-3573-578d-bc9c-7ca191a2ae5e""],""name"":""Theodoor Moerentorf"",""ark"":""ark:/83110/x0/00ce367c-3573-578d-bc9c-7ca191a2ae5e"",""uri"":""/agents/people/11646308"",""id"":""au::108844:1"",""resourceArk"":""ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5c61b8af-f181-542c-858a-7010dcaa8f47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
