ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bb83360c-6750-54f8-833e-f03a77018b5a,tg:lhbr:74932,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:74932,https://data.letterenhuis.be/ark:/24970/bb83360c-6750-54f8-833e-f03a77018b5a,Brieven,,,,,
bb83360c-6750-54f8-833e-f03a77018b5a,tg:lhbr:74932,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright
bb83360c-6750-54f8-833e-f03a77018b5a,tg:lhbr:74932,e73_CreationActors,,,au::9111,,,,lhbr,ea077545-c26c-584c-afb9-1d697c5879f6,bs,,au::9111:1,au::9111g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/974877"",""au::9111"",""au::9111:1"",""ark:/83110/x0/ea077545-c26c-584c-afb9-1d697c5879f6"",""Julius Hoste""],""name"":""Julius Hoste"",""ark"":""ark:/83110/x0/ea077545-c26c-584c-afb9-1d697c5879f6"",""uri"":""/agents/people/974877"",""id"":""au::9111:1"",""isCapacity"":false}",ark:/83110/x0/ea077545-c26c-584c-afb9-1d697c5879f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb83360c-6750-54f8-833e-f03a77018b5a,tg:lhbr:74932,e73_CreationActors,,,au::14486,,,,lhbr,6f9dbbc3-1841-577d-b770-cf5511c1e6fd,co,,au::14486:1,au::14486g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1550002"",""au::14486"",""au::14486:1"",""ark:/83110/x0/6f9dbbc3-1841-577d-b770-cf5511c1e6fd"",""Julius Pée""],""name"":""Julius Pée"",""ark"":""ark:/83110/x0/6f9dbbc3-1841-577d-b770-cf5511c1e6fd"",""uri"":""/agents/people/1550002"",""id"":""au::14486:1"",""isCapacity"":false}",ark:/83110/x0/6f9dbbc3-1841-577d-b770-cf5511c1e6fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb83360c-6750-54f8-833e-f03a77018b5a,tg:lhbr:74932,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19501007,,,,,,,,,,,,,,,,,,,,,,,,,,
bb83360c-6750-54f8-833e-f03a77018b5a,tg:lhbr:74932,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1950-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb83360c-6750-54f8-833e-f03a77018b5a,tg:lhbr:74932,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
bb83360c-6750-54f8-833e-f03a77018b5a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000071741,referentienummer,False,,,,,,,,,,,,
bb83360c-6750-54f8-833e-f03a77018b5a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:74932,brocade id,False,,,,,,,,,,,,
bb83360c-6750-54f8-833e-f03a77018b5a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:74932/N,brocade url,False,,,,,,,,,,,,
bb83360c-6750-54f8-833e-f03a77018b5a,tg:lhbr:74932,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""85560167-e31d-5e26-84c5-28467f826b6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c20eadb-f61f-4a62-bdaf-0e07d471f81f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
