ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
37714a9b-410f-54a7-8449-27339971f8dc,tg:lhbr:25899,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:25899,https://data.letterenhuis.be/ark:/24970/37714a9b-410f-54a7-8449-27339971f8dc,Brieven,,,,,
37714a9b-410f-54a7-8449-27339971f8dc,tg:lhbr:25899,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright
37714a9b-410f-54a7-8449-27339971f8dc,tg:lhbr:25899,e73_CreationActors,,,au::3664,,,,lhbr,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""isCapacity"":false}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37714a9b-410f-54a7-8449-27339971f8dc,tg:lhbr:25899,e73_CreationActors,,,au::23375,,,,lhbr,01d34f67-866c-5736-a297-5d38d3cb0650,co,,au::23375:1,au::23375g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2501125"",""au::23375"",""au::23375:1"",""ark:/83110/x0/01d34f67-866c-5736-a297-5d38d3cb0650"",""Betty Barzin""],""name"":""Betty Barzin"",""ark"":""ark:/83110/x0/01d34f67-866c-5736-a297-5d38d3cb0650"",""uri"":""/agents/people/2501125"",""id"":""au::23375:1"",""isCapacity"":false}",ark:/83110/x0/01d34f67-866c-5736-a297-5d38d3cb0650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37714a9b-410f-54a7-8449-27339971f8dc,tg:lhbr:25899,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410120,,,,,,,,,,,,,,,,,,,,,,,,,,
37714a9b-410f-54a7-8449-27339971f8dc,tg:lhbr:25899,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37714a9b-410f-54a7-8449-27339971f8dc,tg:lhbr:25899,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
37714a9b-410f-54a7-8449-27339971f8dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000024842,referentienummer,False,,,,,,,,,,,,
37714a9b-410f-54a7-8449-27339971f8dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:25899,brocade id,False,,,,,,,,,,,,
37714a9b-410f-54a7-8449-27339971f8dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:25899/N,brocade url,False,,,,,,,,,,,,
37714a9b-410f-54a7-8449-27339971f8dc,tg:lhbr:25899,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87a71fe5-b188-5e70-8a1e-7feab3166f37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22e94dc0-e1e6-4360-8fd3-95083c17e9ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
