ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9bc21d69-9f16-580b-8a40-6f259a9da43d,tg:lhbr:131045,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:131045,https://data.letterenhuis.be/ark:/24970/9bc21d69-9f16-580b-8a40-6f259a9da43d,Brieven,,,,,
9bc21d69-9f16-580b-8a40-6f259a9da43d,tg:lhbr:131045,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright
9bc21d69-9f16-580b-8a40-6f259a9da43d,tg:lhbr:131045,e73_CreationActors,,,au::16583,,,,lhbr,48e2c52a-97a4-5221-9593-8e56296d6a7d,bs,,au::16583:1,au::16583g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1774381"",""au::16583"",""au::16583:1"",""ark:/83110/x0/48e2c52a-97a4-5221-9593-8e56296d6a7d"",""Jaak Schmitz""],""name"":""Jaak Schmitz"",""ark"":""ark:/83110/x0/48e2c52a-97a4-5221-9593-8e56296d6a7d"",""uri"":""/agents/people/1774381"",""id"":""au::16583:1"",""isCapacity"":false}",ark:/83110/x0/48e2c52a-97a4-5221-9593-8e56296d6a7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bc21d69-9f16-580b-8a40-6f259a9da43d,tg:lhbr:131045,e73_CreationActors,,,au::15847:::VZV.4,,,,lhbr,13a3fddc-dd21-5071-a19d-2cd59c577934,co,,au::15847:1::VZV.4,au::15847g:1::VZV.4,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1695629"",""au::15847"",""au::15847:1"",""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""Maurice Roelants [Voorzitter van Vereniging van Vlaamse Letterkundigen]""],""name"":""Maurice Roelants [Voorzitter van Vereniging van Vlaamse Letterkundigen]"",""ark"":""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""uri"":""/agents/people/1695629"",""id"":""au::15847:1"",""capacity"":""Voorzitter van Vereniging van Vlaamse Letterkundigen"",""isCapacity"":true,""relatorRaw"":""au::15847:1::VZV.4"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bc21d69-9f16-580b-8a40-6f259a9da43d,tg:lhbr:131045,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440316,,,,,,,,,,,,,,,,,,,,,,,,,,
9bc21d69-9f16-580b-8a40-6f259a9da43d,tg:lhbr:131045,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bc21d69-9f16-580b-8a40-6f259a9da43d,tg:lhbr:131045,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
9bc21d69-9f16-580b-8a40-6f259a9da43d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000123362,referentienummer,False,,,,,,,,,,,,
9bc21d69-9f16-580b-8a40-6f259a9da43d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:131045,brocade id,False,,,,,,,,,,,,
9bc21d69-9f16-580b-8a40-6f259a9da43d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:131045/N,brocade url,False,,,,,,,,,,,,
9bc21d69-9f16-580b-8a40-6f259a9da43d,tg:lhbr:131045,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90a853ee-03a8-5995-a277-a59553236363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb117c92-6b87-405e-ab96-5a95121798a5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
