ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,tg:lhbr:231425,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:231425,https://data.letterenhuis.be/ark:/24970/b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,Brieven,,,,,
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,tg:lhbr:231425,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,tg:lhbr:231425,e73_CreationActors,,,au::21207:::DI.4,,,,lhbr,6fdba757-9891-549b-b770-225d34cb00b2,bs,,au::21207:1::DI.4,au::21207g:1::DI.4,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/2269149"",""au::21207"",""au::21207:1"",""ark:/83110/x0/08e3246a-e6e5-574d-ac40-f7bd3b486c2b"",""Wereldbibliotheek [Directeur Jan C. Winterink]""],""name"":""Wereldbibliotheek [Directeur Jan C. Winterink]"",""ark"":""ark:/83110/x0/08e3246a-e6e5-574d-ac40-f7bd3b486c2b"",""uri"":""/agents/corporate_entities/2269149"",""id"":""au::21207:1"",""capacity"":""Directeur Jan C. Winterink"",""isCapacity"":true,""relatorRaw"":""au::21207:1::DI.4"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/08e3246a-e6e5-574d-ac40-f7bd3b486c2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,tg:lhbr:231425,e73_CreationActors,,,au::15697,,,,lhbr,7e4b688e-e0c9-5915-8bad-5add200a1ed2,co,,au::15697:1,au::15697g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1679579"",""au::15697"",""au::15697:1"",""ark:/83110/x0/7e4b688e-e0c9-5915-8bad-5add200a1ed2"",""Frans Carolina Ridwit""],""name"":""Frans Carolina Ridwit"",""ark"":""ark:/83110/x0/7e4b688e-e0c9-5915-8bad-5add200a1ed2"",""uri"":""/agents/people/1679579"",""id"":""au::15697:1"",""isCapacity"":false}",ark:/83110/x0/7e4b688e-e0c9-5915-8bad-5add200a1ed2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,tg:lhbr:231425,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380102,,,,,,,,,,,,,,,,,,,,,,,,,,
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,tg:lhbr:231425,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,tg:lhbr:231425,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000220657,referentienummer,False,,,,,,,,,,,,
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:231425,brocade id,False,,,,,,,,,,,,
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:231425/N,brocade url,False,,,,,,,,,,,,
b05ee7e5-5d10-5e73-98f4-c31d95dd96e8,tg:lhbr:231425,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e120d4d7-7800-5045-bb33-7c8e17880ac2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b62dde34-089f-41ac-91fa-28816ee066e5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
