ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a4b53edb-d428-5fa2-955f-dee43dcb31f8,tg:lhbr:172608,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:172608,https://data.letterenhuis.be/ark:/24970/a4b53edb-d428-5fa2-955f-dee43dcb31f8,Brieven,,,,,
a4b53edb-d428-5fa2-955f-dee43dcb31f8,tg:lhbr:172608,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright
a4b53edb-d428-5fa2-955f-dee43dcb31f8,tg:lhbr:172608,e73_CreationActors,,,au::48561,,,,lhbr,905ebc22-3657-5902-9a2e-fe7e1b8cf130,bs,,au::48561:1,au::48561g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5196027"",""au::48561"",""au::48561:1"",""ark:/83110/x0/905ebc22-3657-5902-9a2e-fe7e1b8cf130"",""Marie-Thérèse Herberigs""],""name"":""Marie-Thérèse Herberigs"",""ark"":""ark:/83110/x0/905ebc22-3657-5902-9a2e-fe7e1b8cf130"",""uri"":""/agents/people/5196027"",""id"":""au::48561:1"",""isCapacity"":false}",ark:/83110/x0/905ebc22-3657-5902-9a2e-fe7e1b8cf130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4b53edb-d428-5fa2-955f-dee43dcb31f8,tg:lhbr:172608,e73_CreationActors,,,au::2152,,,,lhbr,2e9958c1-f12b-5988-8523-6030b3a4da38,co,,au::2152:1,au::2152g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/230264"",""au::2152"",""au::2152:1"",""ark:/83110/x0/2e9958c1-f12b-5988-8523-6030b3a4da38"",""Marcel Boereboom""],""name"":""Marcel Boereboom"",""ark"":""ark:/83110/x0/2e9958c1-f12b-5988-8523-6030b3a4da38"",""uri"":""/agents/people/230264"",""id"":""au::2152:1"",""isCapacity"":false}",ark:/83110/x0/2e9958c1-f12b-5988-8523-6030b3a4da38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4b53edb-d428-5fa2-955f-dee43dcb31f8,tg:lhbr:172608,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19741024,,,,,,,,,,,,,,,,,,,,,,,,,,
a4b53edb-d428-5fa2-955f-dee43dcb31f8,tg:lhbr:172608,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1974-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4b53edb-d428-5fa2-955f-dee43dcb31f8,tg:lhbr:172608,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a4b53edb-d428-5fa2-955f-dee43dcb31f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000162493,referentienummer,False,,,,,,,,,,,,
a4b53edb-d428-5fa2-955f-dee43dcb31f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:172608,brocade id,False,,,,,,,,,,,,
a4b53edb-d428-5fa2-955f-dee43dcb31f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:172608/N,brocade url,False,,,,,,,,,,,,
a4b53edb-d428-5fa2-955f-dee43dcb31f8,tg:lhbr:172608,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0315630a-b2a4-5d29-aed0-6a997714b4cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e357147f-e022-41d3-9afc-cae2ea404ad2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
