ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b443f331-3858-533f-9063-0ad85a41e065,tg:lhbr:127272,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:127272,https://data.letterenhuis.be/ark:/24970/b443f331-3858-533f-9063-0ad85a41e065,Brieven,,,,,
b443f331-3858-533f-9063-0ad85a41e065,tg:lhbr:127272,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright
b443f331-3858-533f-9063-0ad85a41e065,tg:lhbr:127272,e73_CreationActors,,,au::40314,,,,lhbr,f0d620e1-9c89-5424-abd7-1dee7b5d9b79,bs,,au::40314:1,au::40314g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4313598"",""au::40314"",""au::40314:1"",""ark:/83110/x0/f0d620e1-9c89-5424-abd7-1dee7b5d9b79"",""Joel Rundt""],""name"":""Joel Rundt"",""ark"":""ark:/83110/x0/f0d620e1-9c89-5424-abd7-1dee7b5d9b79"",""uri"":""/agents/people/4313598"",""id"":""au::40314:1"",""isCapacity"":false}",ark:/83110/x0/f0d620e1-9c89-5424-abd7-1dee7b5d9b79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b443f331-3858-533f-9063-0ad85a41e065,tg:lhbr:127272,e73_CreationActors,,,au::16508,,,,lhbr,bacc8371-680f-5d73-bd08-e006968edf8e,co,,au::16508:1,au::16508g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1766356"",""au::16508"",""au::16508:1"",""ark:/83110/x0/bacc8371-680f-5d73-bd08-e006968edf8e"",""Piet Schepens""],""name"":""Piet Schepens"",""ark"":""ark:/83110/x0/bacc8371-680f-5d73-bd08-e006968edf8e"",""uri"":""/agents/people/1766356"",""id"":""au::16508:1"",""isCapacity"":false}",ark:/83110/x0/bacc8371-680f-5d73-bd08-e006968edf8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b443f331-3858-533f-9063-0ad85a41e065,tg:lhbr:127272,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19341219,,,,,,,,,,,,,,,,,,,,,,,,,,
b443f331-3858-533f-9063-0ad85a41e065,tg:lhbr:127272,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1934-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b443f331-3858-533f-9063-0ad85a41e065,tg:lhbr:127272,e73_Languages,1,kenmerken.lhlanguagehs,zwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Swedish (language),,,,,,,,,,,,,,,
b443f331-3858-533f-9063-0ad85a41e065,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000119766,referentienummer,False,,,,,,,,,,,,
b443f331-3858-533f-9063-0ad85a41e065,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:127272,brocade id,False,,,,,,,,,,,,
b443f331-3858-533f-9063-0ad85a41e065,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:127272/N,brocade url,False,,,,,,,,,,,,
b443f331-3858-533f-9063-0ad85a41e065,tg:lhbr:127272,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17cedb98-8409-5dc0-b4af-b4ebad305717"", ""ontologyProperty"": """", ""resourceXresourceId"": ""009be30e-2546-486f-b872-7f358238c2d1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
