ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e3980963-01c8-5e70-8b94-adeafd88d311,tg:lhbr:84504,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:84504,https://data.letterenhuis.be/ark:/24970/e3980963-01c8-5e70-8b94-adeafd88d311,Brieven,,,,,
e3980963-01c8-5e70-8b94-adeafd88d311,tg:lhbr:84504,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright
e3980963-01c8-5e70-8b94-adeafd88d311,tg:lhbr:84504,e73_CreationActors,,,au::35344,,,,lhbr,254c95bd-5786-529a-bba8-3260234ef0ee,bs,,au::35344:1,au::35344g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3781808"",""au::35344"",""au::35344:1"",""ark:/83110/x0/254c95bd-5786-529a-bba8-3260234ef0ee"",""Karel-Lode Kriger""],""name"":""Karel-Lode Kriger"",""ark"":""ark:/83110/x0/254c95bd-5786-529a-bba8-3260234ef0ee"",""uri"":""/agents/people/3781808"",""id"":""au::35344:1"",""isCapacity"":false}",ark:/83110/x0/254c95bd-5786-529a-bba8-3260234ef0ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3980963-01c8-5e70-8b94-adeafd88d311,tg:lhbr:84504,e73_CreationActors,,,au::20378,,,,lhbr,f54dc9f6-0a53-5c69-b29a-70f47fd9f916,co,,au::20378:1,au::20378g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2180446"",""au::20378"",""au::20378:1"",""ark:/83110/x0/f54dc9f6-0a53-5c69-b29a-70f47fd9f916"",""Vlaanderen""],""name"":""Vlaanderen"",""ark"":""ark:/83110/x0/f54dc9f6-0a53-5c69-b29a-70f47fd9f916"",""uri"":""/agents/corporate_entities/2180446"",""id"":""au::20378:1"",""isCapacity"":false}",ark:/83110/x0/f54dc9f6-0a53-5c69-b29a-70f47fd9f916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3980963-01c8-5e70-8b94-adeafd88d311,tg:lhbr:84504,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290119,,,,,,,,,,,,,,,,,,,,,,,,,,
e3980963-01c8-5e70-8b94-adeafd88d311,tg:lhbr:84504,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1929-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3980963-01c8-5e70-8b94-adeafd88d311,tg:lhbr:84504,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
e3980963-01c8-5e70-8b94-adeafd88d311,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000079390,referentienummer,False,,,,,,,,,,,,
e3980963-01c8-5e70-8b94-adeafd88d311,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:84504,brocade id,False,,,,,,,,,,,,
e3980963-01c8-5e70-8b94-adeafd88d311,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:84504/N,brocade url,False,,,,,,,,,,,,
e3980963-01c8-5e70-8b94-adeafd88d311,tg:lhbr:84504,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1f867666-2bde-5754-8f66-bed49bc3a329"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48589239-ccd6-4de0-90fa-87af01b00972"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
