ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6c84af74-28a9-57d0-a326-53afdaa66e6e,tg:lhbr:39748,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:39748,https://data.letterenhuis.be/ark:/24970/6c84af74-28a9-57d0-a326-53afdaa66e6e,Brieven,,,,,
6c84af74-28a9-57d0-a326-53afdaa66e6e,tg:lhbr:39748,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright
6c84af74-28a9-57d0-a326-53afdaa66e6e,tg:lhbr:39748,e73_CreationActors,,,au::4810,,,,lhbr,e0af0dba-6825-5764-bae1-6d70ec03f334,bs,,au::4810:1,au::4810g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/514670"",""au::4810"",""au::4810:1"",""ark:/83110/x0/e0af0dba-6825-5764-bae1-6d70ec03f334"",""Frans Daels""],""name"":""Frans Daels"",""ark"":""ark:/83110/x0/e0af0dba-6825-5764-bae1-6d70ec03f334"",""uri"":""/agents/people/514670"",""id"":""au::4810:1"",""isCapacity"":false}",ark:/83110/x0/e0af0dba-6825-5764-bae1-6d70ec03f334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c84af74-28a9-57d0-a326-53afdaa66e6e,tg:lhbr:39748,e73_CreationActors,,,au::28677,,,,lhbr,07d60c91-a502-5457-9c9b-2b998e0eb560,co,,au::28677:1,au::28677g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3068439"",""au::28677"",""au::28677:1"",""ark:/83110/x0/07d60c91-a502-5457-9c9b-2b998e0eb560"",""(Dhr.) Thedieck""],""name"":""(Dhr.) Thedieck"",""ark"":""ark:/83110/x0/07d60c91-a502-5457-9c9b-2b998e0eb560"",""uri"":""/agents/people/3068439"",""id"":""au::28677:1"",""isCapacity"":false}",ark:/83110/x0/07d60c91-a502-5457-9c9b-2b998e0eb560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c84af74-28a9-57d0-a326-53afdaa66e6e,tg:lhbr:39748,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420112,,,,,,,,,,,,,,,,,,,,,,,,,,
6c84af74-28a9-57d0-a326-53afdaa66e6e,tg:lhbr:39748,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c84af74-28a9-57d0-a326-53afdaa66e6e,tg:lhbr:39748,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
6c84af74-28a9-57d0-a326-53afdaa66e6e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000038318,referentienummer,False,,,,,,,,,,,,
6c84af74-28a9-57d0-a326-53afdaa66e6e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:39748,brocade id,False,,,,,,,,,,,,
6c84af74-28a9-57d0-a326-53afdaa66e6e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:39748/N,brocade url,False,,,,,,,,,,,,
6c84af74-28a9-57d0-a326-53afdaa66e6e,tg:lhbr:39748,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af2a71cb-c358-5588-917b-49ce9851a41c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92b7671f-2c59-4226-952c-e440ae3577c4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
