ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8271c76d-3a60-521c-aa28-d97753a3d10c,tg:lhbr:119254,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:119254,https://data.letterenhuis.be/ark:/24970/8271c76d-3a60-521c-aa28-d97753a3d10c,Brieven,,,,,
8271c76d-3a60-521c-aa28-d97753a3d10c,tg:lhbr:119254,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.0,1961,No Copyright - Public Domain Mark 1.0
8271c76d-3a60-521c-aa28-d97753a3d10c,tg:lhbr:119254,e73_CreationActors,,,au::15347,,,,lhbr,86d615d4-d59d-5759-86e0-fbd990e958ad,bs,,au::15347:1,au::15347g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1642129"",""au::15347"",""au::15347:1"",""ark:/83110/x0/86d615d4-d59d-5759-86e0-fbd990e958ad"",""Cécile Quetelet""],""name"":""Cécile Quetelet"",""ark"":""ark:/83110/x0/86d615d4-d59d-5759-86e0-fbd990e958ad"",""uri"":""/agents/people/1642129"",""id"":""au::15347:1"",""isCapacity"":false}",ark:/83110/x0/86d615d4-d59d-5759-86e0-fbd990e958ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8271c76d-3a60-521c-aa28-d97753a3d10c,tg:lhbr:119254,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18460318,,,,,,,,,,,,,,,,,,,,,,,,,,
8271c76d-3a60-521c-aa28-d97753a3d10c,tg:lhbr:119254,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1846-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8271c76d-3a60-521c-aa28-d97753a3d10c,tg:lhbr:119254,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
8271c76d-3a60-521c-aa28-d97753a3d10c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000112291,referentienummer,False,,,,,,,,,,,,
8271c76d-3a60-521c-aa28-d97753a3d10c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:119254,brocade id,False,,,,,,,,,,,,
8271c76d-3a60-521c-aa28-d97753a3d10c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:119254/N,brocade url,False,,,,,,,,,,,,
8271c76d-3a60-521c-aa28-d97753a3d10c,tg:lhbr:119254,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1d97abb-68e2-5931-8ea9-f9d4db8507db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c74ca3f4-eade-4544-8064-a66140301de4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
