ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,tg:lhbr:75111,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:75111,https://data.letterenhuis.be/ark:/24970/5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,Brieven,,,,,
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,tg:lhbr:75111,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,tg:lhbr:75111,e73_CreationActors,,,au::33961:::DIV.1,,,,lhbr,5310424b-3a32-5dde-b140-7b8f1b11003e,bs,,au::33961:1::DIV.1,au::33961g:1::DIV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3633827"",""au::33961"",""au::33961:1"",""ark:/83110/x0/ee31f016-22c2-5c39-8d6d-5d5dadfd1b7d"",""Norris Houghton [Directeur van Phoenix Theatre [New York (USA)]]""],""name"":""Norris Houghton [Directeur van Phoenix Theatre [New York (USA)]]"",""ark"":""ark:/83110/x0/ee31f016-22c2-5c39-8d6d-5d5dadfd1b7d"",""uri"":""/agents/people/3633827"",""id"":""au::33961:1"",""capacity"":""Directeur van Phoenix Theatre [New York (USA)]"",""isCapacity"":true,""relatorRaw"":""au::33961:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ee31f016-22c2-5c39-8d6d-5d5dadfd1b7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,tg:lhbr:75111,e73_CreationActors,,,au::3063,,,,lhbr,f5fa4e81-d4f9-5e6e-80d2-287d6a8951b1,co,,au::3063:1,au::3063g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/327741"",""au::3063"",""au::3063:1"",""ark:/83110/x0/f5fa4e81-d4f9-5e6e-80d2-287d6a8951b1"",""Tone Brulin""],""name"":""Tone Brulin"",""ark"":""ark:/83110/x0/f5fa4e81-d4f9-5e6e-80d2-287d6a8951b1"",""uri"":""/agents/people/327741"",""id"":""au::3063:1"",""isCapacity"":false}",ark:/83110/x0/f5fa4e81-d4f9-5e6e-80d2-287d6a8951b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,tg:lhbr:75111,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560523,,,,,,,,,,,,,,,,,,,,,,,,,,
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,tg:lhbr:75111,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,tg:lhbr:75111,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000071918,referentienummer,False,,,,,,,,,,,,
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:75111,brocade id,False,,,,,,,,,,,,
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:75111/N,brocade url,False,,,,,,,,,,,,
5c2d8aba-bea8-5eff-9b8b-7f6b4586cc84,tg:lhbr:75111,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ec044c6-cf03-5656-8711-52553f0d8535"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d938814-d11b-435b-ba64-8daeec902832"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
