ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5a795584-3e97-5fe2-917c-f262ff48165c,tg:lhbr:12111,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:12111,https://data.letterenhuis.be/ark:/24970/5a795584-3e97-5fe2-917c-f262ff48165c,Brieven,,,,,
5a795584-3e97-5fe2-917c-f262ff48165c,tg:lhbr:12111,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright
5a795584-3e97-5fe2-917c-f262ff48165c,tg:lhbr:12111,e73_CreationActors,,,au::22771:::KCV.2,,,,lhbr,2561e17f-0255-53ed-8a26-fdc1196769c3,bs,,au::22771:1::KCV.2,au::22771g:1::KCV.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2436497"",""au::22771"",""au::22771:1"",""ark:/83110/x0/61dd8bec-3748-5c11-9043-0f30ffe2c460"",""D.J. Blume [Medewerker van Ministerie van Openbaar Onderwijs [Volksopleiding]]""],""name"":""D.J. Blume [Medewerker van Ministerie van Openbaar Onderwijs [Volksopleiding]]"",""ark"":""ark:/83110/x0/61dd8bec-3748-5c11-9043-0f30ffe2c460"",""uri"":""/agents/people/2436497"",""id"":""au::22771:1"",""capacity"":""Medewerker van Ministerie van Openbaar Onderwijs [Volksopleiding]"",""isCapacity"":true,""relatorRaw"":""au::22771:1::KCV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/61dd8bec-3748-5c11-9043-0f30ffe2c460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a795584-3e97-5fe2-917c-f262ff48165c,tg:lhbr:12111,e73_CreationActors,,,au::930,,,,lhbr,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,co,,au::930:1,au::930g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""isCapacity"":false}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a795584-3e97-5fe2-917c-f262ff48165c,tg:lhbr:12111,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480621,,,,,,,,,,,,,,,,,,,,,,,,,,
5a795584-3e97-5fe2-917c-f262ff48165c,tg:lhbr:12111,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a795584-3e97-5fe2-917c-f262ff48165c,tg:lhbr:12111,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
5a795584-3e97-5fe2-917c-f262ff48165c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000011508,referentienummer,False,,,,,,,,,,,,
5a795584-3e97-5fe2-917c-f262ff48165c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:12111,brocade id,False,,,,,,,,,,,,
5a795584-3e97-5fe2-917c-f262ff48165c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:12111/N,brocade url,False,,,,,,,,,,,,
5a795584-3e97-5fe2-917c-f262ff48165c,tg:lhbr:12111,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1064d84-c346-5ee9-9634-ed951f010cc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2310bedc-ec58-4cf7-acbd-3b890c729778"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
