ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9deed8d2-2e57-5636-b8f4-3b1430b41f84,tg:lhbr:225482,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:225482,https://data.letterenhuis.be/ark:/24970/9deed8d2-2e57-5636-b8f4-3b1430b41f84,Brieven,,,,,
9deed8d2-2e57-5636-b8f4-3b1430b41f84,tg:lhbr:225482,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright
9deed8d2-2e57-5636-b8f4-3b1430b41f84,tg:lhbr:225482,e73_CreationActors,,,au::12170,,,,lhbr,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,bs,,au::12170:1,au::12170g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1302190"",""au::12170"",""au::12170:1"",""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""Manteau""],""name"":""Manteau"",""ark"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""uri"":""/agents/corporate_entities/1302190"",""id"":""au::12170:1"",""isCapacity"":false}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9deed8d2-2e57-5636-b8f4-3b1430b41f84,tg:lhbr:225482,e73_CreationActors,,,au::56407,,,,lhbr,f6aacd5a-d813-5536-bea7-95c681740d9d,co,,au::56407:1,au::56407g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/6035549"",""au::56407"",""au::56407:1"",""ark:/83110/x0/f6aacd5a-d813-5536-bea7-95c681740d9d"",""Grafisk Forlag""],""name"":""Grafisk Forlag"",""ark"":""ark:/83110/x0/f6aacd5a-d813-5536-bea7-95c681740d9d"",""uri"":""/agents/corporate_entities/6035549"",""id"":""au::56407:1"",""isCapacity"":false}",ark:/83110/x0/f6aacd5a-d813-5536-bea7-95c681740d9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9deed8d2-2e57-5636-b8f4-3b1430b41f84,tg:lhbr:225482,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640923,,,,,,,,,,,,,,,,,,,,,,,,,,
9deed8d2-2e57-5636-b8f4-3b1430b41f84,tg:lhbr:225482,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9deed8d2-2e57-5636-b8f4-3b1430b41f84,tg:lhbr:225482,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
9deed8d2-2e57-5636-b8f4-3b1430b41f84,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000214734,referentienummer,False,,,,,,,,,,,,
9deed8d2-2e57-5636-b8f4-3b1430b41f84,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:225482,brocade id,False,,,,,,,,,,,,
9deed8d2-2e57-5636-b8f4-3b1430b41f84,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:225482/N,brocade url,False,,,,,,,,,,,,
9deed8d2-2e57-5636-b8f4-3b1430b41f84,tg:lhbr:225482,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bdbad642-dd94-5fec-8d8c-20c24ab42410"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3584818a-e7f7-444b-8d1f-4158e7c9a893"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
