ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
10d4cec5-3ee2-56ad-80dc-79d5dab66849,tg:mpmbr:1265,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:1265,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/10d4cec5-3ee2-56ad-80dc-79d5dab66849,object identifier,Brieven,,,,
10d4cec5-3ee2-56ad-80dc-79d5dab66849,tg:mpmbr:1265,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10d4cec5-3ee2-56ad-80dc-79d5dab66849,tg:mpmbr:1265,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,1786,No Copyright - Public Domain Mark 1.0,
10d4cec5-3ee2-56ad-80dc-79d5dab66849,tg:mpmbr:1265,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16710605,,,,,,,,,,,,,,,,,,,,,,,,,,,
10d4cec5-3ee2-56ad-80dc-79d5dab66849,tg:mpmbr:1265,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10d4cec5-3ee2-56ad-80dc-79d5dab66849,tg:mpmbr:1265,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,
10d4cec5-3ee2-56ad-80dc-79d5dab66849,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000001243,referentienummer,False,,,,,,,,,,,,,
10d4cec5-3ee2-56ad-80dc-79d5dab66849,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:1265,brocade id,False,,,,,,,,,,,,,
10d4cec5-3ee2-56ad-80dc-79d5dab66849,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:1265/N,brocade url,False,,,,,,,,,,,,,
10d4cec5-3ee2-56ad-80dc-79d5dab66849,tg:mpmbr:1265,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26e8710c-6d91-577c-bfa7-30a957fcedcb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0125d568-b829-413f-a209-117082dedb26"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
