ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
32d9ec38-8025-5526-b80a-f17086ff8493,tg:lhbr:288632,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:288632,https://data.letterenhuis.be/ark:/24970/32d9ec38-8025-5526-b80a-f17086ff8493,Brieven,,,,,
32d9ec38-8025-5526-b80a-f17086ff8493,tg:lhbr:288632,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2115,In Copyright
32d9ec38-8025-5526-b80a-f17086ff8493,tg:lhbr:288632,e73_CreationActors,,,au::53921,,,,lhbr,c571976b-7c3b-5171-975f-f0c60e01e5a4,bs,,au::53921:1,au::53921g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5769547"",""au::53921"",""au::53921:1"",""ark:/83110/x0/c571976b-7c3b-5171-975f-f0c60e01e5a4"",""Wouter Noordewier""],""name"":""Wouter Noordewier"",""ark"":""ark:/83110/x0/c571976b-7c3b-5171-975f-f0c60e01e5a4"",""uri"":""/agents/people/5769547"",""id"":""au::53921:1"",""isCapacity"":false}",ark:/83110/x0/c571976b-7c3b-5171-975f-f0c60e01e5a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32d9ec38-8025-5526-b80a-f17086ff8493,tg:lhbr:288632,e73_CreationActors,,,au::15413,,,,lhbr,1c8165ed-6995-5367-9f90-18bd58c2d070,co,,au::15413:1,au::15413g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1649191"",""au::15413"",""au::15413:1"",""ark:/83110/x0/1c8165ed-6995-5367-9f90-18bd58c2d070"",""Hugo Raes""],""name"":""Hugo Raes"",""ark"":""ark:/83110/x0/1c8165ed-6995-5367-9f90-18bd58c2d070"",""uri"":""/agents/people/1649191"",""id"":""au::15413:1"",""isCapacity"":false}",ark:/83110/x0/1c8165ed-6995-5367-9f90-18bd58c2d070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32d9ec38-8025-5526-b80a-f17086ff8493,tg:lhbr:288632,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000,,,,,,,,,,,,,,,,,,,,,,,,,,
32d9ec38-8025-5526-b80a-f17086ff8493,tg:lhbr:288632,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu0,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32d9ec38-8025-5526-b80a-f17086ff8493,tg:lhbr:288632,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
32d9ec38-8025-5526-b80a-f17086ff8493,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000277139,referentienummer,False,,,,,,,,,,,,
32d9ec38-8025-5526-b80a-f17086ff8493,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:288632,brocade id,False,,,,,,,,,,,,
32d9ec38-8025-5526-b80a-f17086ff8493,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:288632/N,brocade url,False,,,,,,,,,,,,
32d9ec38-8025-5526-b80a-f17086ff8493,tg:lhbr:288632,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe5c1af9-6f52-5a30-b73d-a7580d65e946"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6262d9c-83a5-4480-acf7-9e4ad85690c0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
