ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
539090ec-fd78-5a80-8258-0b4dfd91c4ab,tg:lhbr:210920,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:210920,https://data.letterenhuis.be/ark:/24970/539090ec-fd78-5a80-8258-0b4dfd91c4ab,Brieven,,,,,
539090ec-fd78-5a80-8258-0b4dfd91c4ab,tg:lhbr:210920,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright
539090ec-fd78-5a80-8258-0b4dfd91c4ab,tg:lhbr:210920,e73_CreationActors,,,au::5664:::RS.3,,,,lhbr,0bf2c35a-4756-53ad-9ae1-fede4f9a3272,bs,,au::5664:1::RS.3,au::5664g:1::RS.3,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/606048"",""au::5664"",""au::5664:1"",""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""Dietsche Warande en Belfort [Redactiesecretaris Ludo Simons]""],""name"":""Dietsche Warande en Belfort [Redactiesecretaris Ludo Simons]"",""ark"":""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""uri"":""/agents/corporate_entities/606048"",""id"":""au::5664:1"",""capacity"":""Redactiesecretaris Ludo Simons"",""isCapacity"":true,""relatorRaw"":""au::5664:1::RS.3"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539090ec-fd78-5a80-8258-0b4dfd91c4ab,tg:lhbr:210920,e73_CreationActors,,,au::43243,,,,lhbr,cfc5cf92-d1e7-5578-a283-2ef92cea3c04,co,,au::43243:1,au::43243g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4627001"",""au::43243"",""au::43243:1"",""ark:/83110/x0/cfc5cf92-d1e7-5578-a283-2ef92cea3c04"",""Raymond Willems""],""name"":""Raymond Willems"",""ark"":""ark:/83110/x0/cfc5cf92-d1e7-5578-a283-2ef92cea3c04"",""uri"":""/agents/people/4627001"",""id"":""au::43243:1"",""isCapacity"":false}",ark:/83110/x0/cfc5cf92-d1e7-5578-a283-2ef92cea3c04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539090ec-fd78-5a80-8258-0b4dfd91c4ab,tg:lhbr:210920,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19710320,,,,,,,,,,,,,,,,,,,,,,,,,,
539090ec-fd78-5a80-8258-0b4dfd91c4ab,tg:lhbr:210920,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1971-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539090ec-fd78-5a80-8258-0b4dfd91c4ab,tg:lhbr:210920,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
539090ec-fd78-5a80-8258-0b4dfd91c4ab,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000200401,referentienummer,False,,,,,,,,,,,,
539090ec-fd78-5a80-8258-0b4dfd91c4ab,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:210920,brocade id,False,,,,,,,,,,,,
539090ec-fd78-5a80-8258-0b4dfd91c4ab,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:210920/N,brocade url,False,,,,,,,,,,,,
539090ec-fd78-5a80-8258-0b4dfd91c4ab,tg:lhbr:210920,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87a468e4-4bc0-57fd-b695-97e1deea14b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a99d621f-dae2-40c8-a731-0b5bfa5ddf32"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
