ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d486fed1-66e9-5325-913b-abc0d1c0eeea,tg:lhbr:295131,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:295131,https://data.letterenhuis.be/ark:/24970/d486fed1-66e9-5325-913b-abc0d1c0eeea,Brieven,,,,,
d486fed1-66e9-5325-913b-abc0d1c0eeea,tg:lhbr:295131,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright
d486fed1-66e9-5325-913b-abc0d1c0eeea,tg:lhbr:295131,e73_CreationActors,,,au::4308,,,,lhbr,a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,bs,,au::4308:1,au::4308g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/460956"",""au::4308"",""au::4308:1"",""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""Herman de Coninck""],""name"":""Herman de Coninck"",""ark"":""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""uri"":""/agents/people/460956"",""id"":""au::4308:1"",""isCapacity"":false}",ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d486fed1-66e9-5325-913b-abc0d1c0eeea,tg:lhbr:295131,e73_CreationActors,,,au::46814,,,,lhbr,0d908b50-6fb0-5949-9652-97294642442f,co,,au::46814:1,au::46814g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/5009098"",""au::46814"",""au::46814:1"",""ark:/83110/x0/0d908b50-6fb0-5949-9652-97294642442f"",""Benno Barnard""],""name"":""Benno Barnard"",""ark"":""ark:/83110/x0/0d908b50-6fb0-5949-9652-97294642442f"",""uri"":""/agents/people/5009098"",""id"":""au::46814:1"",""isCapacity"":false}",ark:/83110/x0/0d908b50-6fb0-5949-9652-97294642442f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d486fed1-66e9-5325-913b-abc0d1c0eeea,tg:lhbr:295131,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19880307,,,,,,,,,,,,,,,,,,,,,,,,,,
d486fed1-66e9-5325-913b-abc0d1c0eeea,tg:lhbr:295131,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1988-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d486fed1-66e9-5325-913b-abc0d1c0eeea,tg:lhbr:295131,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
d486fed1-66e9-5325-913b-abc0d1c0eeea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000283551,referentienummer,False,,,,,,,,,,,,
d486fed1-66e9-5325-913b-abc0d1c0eeea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:295131,brocade id,False,,,,,,,,,,,,
d486fed1-66e9-5325-913b-abc0d1c0eeea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:295131/N,brocade url,False,,,,,,,,,,,,
d486fed1-66e9-5325-913b-abc0d1c0eeea,tg:lhbr:295131,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a55b5d7c-9294-523e-9492-41e22284d95a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""422275a6-9d13-48ff-b290-99c9c6460e83"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
