ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7fa63a98-b176-55f9-9f05-4907f63ec99b,tg:lhbr:249980,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:249980,https://data.letterenhuis.be/ark:/24970/7fa63a98-b176-55f9-9f05-4907f63ec99b,Brieven,,,,,
7fa63a98-b176-55f9-9f05-4907f63ec99b,tg:lhbr:249980,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright
7fa63a98-b176-55f9-9f05-4907f63ec99b,tg:lhbr:249980,e73_CreationActors,,,au::111769,,,,lhbr,e563369c-c6da-5aed-9bf3-06450103947b,bs,,au::111769:1,au::111769g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11959283"",""au::111769"",""au::111769:1"",""ark:/83110/x0/e563369c-c6da-5aed-9bf3-06450103947b"",""Conrad Felixmüller""],""name"":""Conrad Felixmüller"",""ark"":""ark:/83110/x0/e563369c-c6da-5aed-9bf3-06450103947b"",""uri"":""/agents/people/11959283"",""id"":""au::111769:1"",""isCapacity"":false}",ark:/83110/x0/e563369c-c6da-5aed-9bf3-06450103947b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa63a98-b176-55f9-9f05-4907f63ec99b,tg:lhbr:249980,e73_CreationActors,,,au::850,,,,lhbr,ac8e79a1-53c8-5949-b8d5-37225ccc6fb4,co,,au::850:1,au::850g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/90950"",""au::850"",""au::850:1"",""ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4"",""Roger Avermaete""],""name"":""Roger Avermaete"",""ark"":""ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4"",""uri"":""/agents/people/90950"",""id"":""au::850:1"",""isCapacity"":false}",ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa63a98-b176-55f9-9f05-4907f63ec99b,tg:lhbr:249980,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250925,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa63a98-b176-55f9-9f05-4907f63ec99b,tg:lhbr:249980,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1925-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa63a98-b176-55f9-9f05-4907f63ec99b,tg:lhbr:249980,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,
7fa63a98-b176-55f9-9f05-4907f63ec99b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000238866,referentienummer,False,,,,,,,,,,,,
7fa63a98-b176-55f9-9f05-4907f63ec99b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:249980,brocade id,False,,,,,,,,,,,,
7fa63a98-b176-55f9-9f05-4907f63ec99b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:249980/N,brocade url,False,,,,,,,,,,,,
7fa63a98-b176-55f9-9f05-4907f63ec99b,tg:lhbr:249980,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca28d256-ddba-5052-8e8f-a4e1194d0fe8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8654b4b6-2269-4c4a-8d60-221ab3e04918"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
