ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7c93092d-156d-5951-8ebe-c93350845b94,tg:lhbr:45456,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:45456,https://data.letterenhuis.be/ark:/24970/7c93092d-156d-5951-8ebe-c93350845b94,Brieven,,,,,
7c93092d-156d-5951-8ebe-c93350845b94,tg:lhbr:45456,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright
7c93092d-156d-5951-8ebe-c93350845b94,tg:lhbr:45456,e73_CreationActors,,,au::5510,,,,lhbr,1fff2412-ebe5-51bd-a7db-1a3a4e4b32f7,bs,,au::5510:1,au::5510g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/589570"",""au::5510"",""au::5510:1"",""ark:/83110/x0/1fff2412-ebe5-51bd-a7db-1a3a4e4b32f7"",""Jozef Maria Devos""],""name"":""Jozef Maria Devos"",""ark"":""ark:/83110/x0/1fff2412-ebe5-51bd-a7db-1a3a4e4b32f7"",""uri"":""/agents/people/589570"",""id"":""au::5510:1"",""isCapacity"":false}",ark:/83110/x0/1fff2412-ebe5-51bd-a7db-1a3a4e4b32f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c93092d-156d-5951-8ebe-c93350845b94,tg:lhbr:45456,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,co,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c93092d-156d-5951-8ebe-c93350845b94,tg:lhbr:45456,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400113,,,,,,,,,,,,,,,,,,,,,,,,,,
7c93092d-156d-5951-8ebe-c93350845b94,tg:lhbr:45456,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1940-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c93092d-156d-5951-8ebe-c93350845b94,tg:lhbr:45456,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
7c93092d-156d-5951-8ebe-c93350845b94,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000043793,referentienummer,False,,,,,,,,,,,,
7c93092d-156d-5951-8ebe-c93350845b94,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:45456,brocade id,False,,,,,,,,,,,,
7c93092d-156d-5951-8ebe-c93350845b94,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:45456/N,brocade url,False,,,,,,,,,,,,
7c93092d-156d-5951-8ebe-c93350845b94,tg:lhbr:45456,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""389f85dc-e469-54e1-8bd3-76f4d6306e5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57c5f5ab-25b7-4c4e-b09c-ce178eb3d0da"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
