ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b161a6a5-0b14-53d5-8d44-44225b0b82ef,tg:lhbr:135308,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:135308,https://data.letterenhuis.be/ark:/24970/b161a6a5-0b14-53d5-8d44-44225b0b82ef,Brieven,,,,,
b161a6a5-0b14-53d5-8d44-44225b0b82ef,tg:lhbr:135308,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright
b161a6a5-0b14-53d5-8d44-44225b0b82ef,tg:lhbr:135308,e73_CreationActors,,,au::32681,,,,lhbr,8770fd53-c050-51e8-846e-2f0ad34d5720,bs,,au::32681:1,au::32681g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3496867"",""au::32681"",""au::32681:1"",""ark:/83110/x0/8770fd53-c050-51e8-846e-2f0ad34d5720"",""Louis Smets""],""name"":""Louis Smets"",""ark"":""ark:/83110/x0/8770fd53-c050-51e8-846e-2f0ad34d5720"",""uri"":""/agents/people/3496867"",""id"":""au::32681:1"",""isCapacity"":false}",ark:/83110/x0/8770fd53-c050-51e8-846e-2f0ad34d5720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b161a6a5-0b14-53d5-8d44-44225b0b82ef,tg:lhbr:135308,e73_CreationActors,,,au::7773,,,,lhbr,c35adede-e539-5baf-88a9-036823b024d4,co,,au::7773:1,au::7773g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/831711"",""au::7773"",""au::7773:1"",""ark:/83110/x0/c35adede-e539-5baf-88a9-036823b024d4"",""René Goris""],""name"":""René Goris"",""ark"":""ark:/83110/x0/c35adede-e539-5baf-88a9-036823b024d4"",""uri"":""/agents/people/831711"",""id"":""au::7773:1"",""isCapacity"":false}",ark:/83110/x0/c35adede-e539-5baf-88a9-036823b024d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b161a6a5-0b14-53d5-8d44-44225b0b82ef,tg:lhbr:135308,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430109,,,,,,,,,,,,,,,,,,,,,,,,,,
b161a6a5-0b14-53d5-8d44-44225b0b82ef,tg:lhbr:135308,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b161a6a5-0b14-53d5-8d44-44225b0b82ef,tg:lhbr:135308,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
b161a6a5-0b14-53d5-8d44-44225b0b82ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000127395,referentienummer,False,,,,,,,,,,,,
b161a6a5-0b14-53d5-8d44-44225b0b82ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:135308,brocade id,False,,,,,,,,,,,,
b161a6a5-0b14-53d5-8d44-44225b0b82ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:135308/N,brocade url,False,,,,,,,,,,,,
b161a6a5-0b14-53d5-8d44-44225b0b82ef,tg:lhbr:135308,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""50c98a46-961d-5c9c-a40c-e572d70ba5e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d449ea70-3dab-4320-8db0-b826bdf43c51"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
