ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
df8f37b5-ad8e-5161-8b29-514e0179ce92,tg:mpmbr:848,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:848,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/df8f37b5-ad8e-5161-8b29-514e0179ce92,object identifier,Brieven,,,,
df8f37b5-ad8e-5161-8b29-514e0179ce92,tg:mpmbr:848,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100141,,,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df8f37b5-ad8e-5161-8b29-514e0179ce92,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""57f3aa13-2726-4ae0-b20a-3a1d6aa27ccd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ac443f5-99d8-4796-b252-b135bdc7c074"", ""inverseOntologyProperty"": """"}]"
df8f37b5-ad8e-5161-8b29-514e0179ce92,tg:mpmbr:848,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608,1723,No Copyright - Public Domain Mark 1.0,
df8f37b5-ad8e-5161-8b29-514e0179ce92,tg:mpmbr:848,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16080831,,,,,,,,,,,,,,,,,,,,,,,,,,,
df8f37b5-ad8e-5161-8b29-514e0179ce92,tg:mpmbr:848,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df8f37b5-ad8e-5161-8b29-514e0179ce92,tg:mpmbr:848,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
df8f37b5-ad8e-5161-8b29-514e0179ce92,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000834,referentienummer,False,,,,,,,,,,,,,
df8f37b5-ad8e-5161-8b29-514e0179ce92,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:848,brocade id,False,,,,,,,,,,,,,
df8f37b5-ad8e-5161-8b29-514e0179ce92,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:848/N,brocade url,False,,,,,,,,,,,,,
df8f37b5-ad8e-5161-8b29-514e0179ce92,tg:mpmbr:848,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52dfb8ce-5a3b-56e5-8163-b12963292f67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a36e7dad-e1e8-4ac4-bdef-f0dde60e77e3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
