ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
610d5c2d-f46b-59c6-8b83-e8b1caa38954,tg:lhbr:228374,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:228374,https://data.letterenhuis.be/ark:/24970/610d5c2d-f46b-59c6-8b83-e8b1caa38954,Brieven,,,,,
610d5c2d-f46b-59c6-8b83-e8b1caa38954,tg:lhbr:228374,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610d5c2d-f46b-59c6-8b83-e8b1caa38954,tg:lhbr:228374,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright
610d5c2d-f46b-59c6-8b83-e8b1caa38954,tg:lhbr:228374,e73_CreationActors,,,au::19072,,,,lhbr,34e96e15-d0ce-5ea0-94f7-deedb4e1cb1f,bs,,au::19072:1,au::19072g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2040704"",""au::19072"",""au::19072:1"",""ark:/83110/x0/34e96e15-d0ce-5ea0-94f7-deedb4e1cb1f"",""Georges Vantongerloo""],""name"":""Georges Vantongerloo"",""ark"":""ark:/83110/x0/34e96e15-d0ce-5ea0-94f7-deedb4e1cb1f"",""uri"":""/agents/people/2040704"",""id"":""au::19072:1"",""isCapacity"":false}",ark:/83110/x0/34e96e15-d0ce-5ea0-94f7-deedb4e1cb1f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610d5c2d-f46b-59c6-8b83-e8b1caa38954,tg:lhbr:228374,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610d5c2d-f46b-59c6-8b83-e8b1caa38954,tg:lhbr:228374,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490524,,,,,,,,,,,,,,,,,,,,,,,,,,
610d5c2d-f46b-59c6-8b83-e8b1caa38954,tg:lhbr:228374,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610d5c2d-f46b-59c6-8b83-e8b1caa38954,tg:lhbr:228374,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
610d5c2d-f46b-59c6-8b83-e8b1caa38954,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000217614,referentienummer,False,,,,,,,,,,,,
610d5c2d-f46b-59c6-8b83-e8b1caa38954,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:228374,brocade id,False,,,,,,,,,,,,
610d5c2d-f46b-59c6-8b83-e8b1caa38954,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:228374/N,brocade url,False,,,,,,,,,,,,
610d5c2d-f46b-59c6-8b83-e8b1caa38954,tg:lhbr:228374,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b132614e-b9e7-5e33-9b24-6ea9f2fc44af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0feff37e-91d8-4709-9591-95817bba3ff4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
