ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
40b177e5-b4f1-5c47-93cd-0fab5eb37472,tg:lhbr:163275,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:163275,https://data.letterenhuis.be/ark:/24970/40b177e5-b4f1-5c47-93cd-0fab5eb37472,Brieven,,,,,
40b177e5-b4f1-5c47-93cd-0fab5eb37472,tg:lhbr:163275,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright
40b177e5-b4f1-5c47-93cd-0fab5eb37472,tg:lhbr:163275,e73_CreationActors,,,au::43397:::HRV.1,,,,lhbr,b9f947fe-8acd-5cc0-b9f1-a0d36e354ddd,bs,,au::43397:1::HRV.1,au::43397g:1::HRV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4643479"",""au::43397"",""au::43397:1"",""ark:/83110/x0/6ae698d1-c9f5-50c4-8691-a4773cc24694"",""Richard E. Wood [Hoofdredacteur van Language Problems and Language Planning [s-Gravenhage (NL)]]""],""name"":""Richard E. Wood [Hoofdredacteur van Language Problems and Language Planning [s-Gravenhage (NL)]]"",""ark"":""ark:/83110/x0/6ae698d1-c9f5-50c4-8691-a4773cc24694"",""uri"":""/agents/people/4643479"",""id"":""au::43397:1"",""capacity"":""Hoofdredacteur van Language Problems and Language Planning [s-Gravenhage (NL)]"",""isCapacity"":true,""relatorRaw"":""au::43397:1::HRV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6ae698d1-c9f5-50c4-8691-a4773cc24694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b177e5-b4f1-5c47-93cd-0fab5eb37472,tg:lhbr:163275,e73_CreationActors,,,au::20012,,,,lhbr,cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2,co,,au::20012:1,au::20012g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2141284"",""au::20012"",""au::20012:1"",""ark:/83110/x0/cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2"",""Jos Vinks""],""name"":""Jos Vinks"",""ark"":""ark:/83110/x0/cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2"",""uri"":""/agents/people/2141284"",""id"":""au::20012:1"",""isCapacity"":false}",ark:/83110/x0/cb36792c-a9a6-50d7-a8dd-f1f73b7e9cc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b177e5-b4f1-5c47-93cd-0fab5eb37472,tg:lhbr:163275,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19781129,,,,,,,,,,,,,,,,,,,,,,,,,,
40b177e5-b4f1-5c47-93cd-0fab5eb37472,tg:lhbr:163275,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1978-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b177e5-b4f1-5c47-93cd-0fab5eb37472,tg:lhbr:163275,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
40b177e5-b4f1-5c47-93cd-0fab5eb37472,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000154066,referentienummer,False,,,,,,,,,,,,
40b177e5-b4f1-5c47-93cd-0fab5eb37472,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:163275,brocade id,False,,,,,,,,,,,,
40b177e5-b4f1-5c47-93cd-0fab5eb37472,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:163275/N,brocade url,False,,,,,,,,,,,,
40b177e5-b4f1-5c47-93cd-0fab5eb37472,tg:lhbr:163275,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e65b9e80-f79b-5f6a-bf27-6369c98ea66c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9584536-e595-401e-a908-86c874f1c50b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
