ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3c8e27f4-8090-5064-8cb2-d1425045f4cd,tg:lhbr:89127,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:89127,https://data.letterenhuis.be/ark:/24970/3c8e27f4-8090-5064-8cb2-d1425045f4cd,Brieven,,,,,
3c8e27f4-8090-5064-8cb2-d1425045f4cd,tg:lhbr:89127,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright
3c8e27f4-8090-5064-8cb2-d1425045f4cd,tg:lhbr:89127,e73_CreationActors,,,au::35747:::SEV.1,,,,lhbr,7495a381-f4ad-58b8-b364-1f36711de392,bs,,au::35747:1::SEV.1,au::35747g:1::SEV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3824929"",""au::35747"",""au::35747:1"",""ark:/83110/x0/d218cb3a-e2eb-5433-be5e-de2a4e74a9c8"",""A.E. (Juffr.) van Leeuwen [Secretaris van Apollo [Zangver., Dordrecht (NL)]]""],""name"":""A.E. (Juffr.) van Leeuwen [Secretaris van Apollo [Zangver., Dordrecht (NL)]]"",""ark"":""ark:/83110/x0/d218cb3a-e2eb-5433-be5e-de2a4e74a9c8"",""uri"":""/agents/people/3824929"",""id"":""au::35747:1"",""capacity"":""Secretaris van Apollo [Zangver., Dordrecht (NL)]"",""isCapacity"":true,""relatorRaw"":""au::35747:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d218cb3a-e2eb-5433-be5e-de2a4e74a9c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c8e27f4-8090-5064-8cb2-d1425045f4cd,tg:lhbr:89127,e73_CreationActors,,,au::11518,,,,lhbr,6183db45-037e-54fb-869e-3a6d713e3325,co,,au::11518:1,au::11518g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1232426"",""au::11518"",""au::11518:1"",""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""Mark Liebrecht""],""name"":""Mark Liebrecht"",""ark"":""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""uri"":""/agents/people/1232426"",""id"":""au::11518:1"",""isCapacity"":false}",ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c8e27f4-8090-5064-8cb2-d1425045f4cd,tg:lhbr:89127,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620524,,,,,,,,,,,,,,,,,,,,,,,,,,
3c8e27f4-8090-5064-8cb2-d1425045f4cd,tg:lhbr:89127,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c8e27f4-8090-5064-8cb2-d1425045f4cd,tg:lhbr:89127,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3c8e27f4-8090-5064-8cb2-d1425045f4cd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000083563,referentienummer,False,,,,,,,,,,,,
3c8e27f4-8090-5064-8cb2-d1425045f4cd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:89127,brocade id,False,,,,,,,,,,,,
3c8e27f4-8090-5064-8cb2-d1425045f4cd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:89127/N,brocade url,False,,,,,,,,,,,,
3c8e27f4-8090-5064-8cb2-d1425045f4cd,tg:lhbr:89127,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5ccf9fb-72d5-5bfb-961d-76f5ab94f8ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""758647f1-e8a9-4b9b-b9bf-b95e53efb4e3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
