ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
71fd29b0-beb7-5f69-bd9b-612b97360649,tg:lhbr:120132,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:120132,https://data.letterenhuis.be/ark:/24970/71fd29b0-beb7-5f69-bd9b-612b97360649,Brieven,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,tg:lhbr:120132,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright
71fd29b0-beb7-5f69-bd9b-612b97360649,tg:lhbr:120132,e73_CreationActors,,,au::15541,,,,lhbr,d199ae97-772d-51bd-9de4-6fdf9fa4b832,bs,,au::15541:1,au::15541g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1662887"",""au::15541"",""au::15541:1"",""ark:/83110/x0/d199ae97-772d-51bd-9de4-6fdf9fa4b832"",""Frans Reinhard""],""name"":""Frans Reinhard"",""ark"":""ark:/83110/x0/d199ae97-772d-51bd-9de4-6fdf9fa4b832"",""uri"":""/agents/people/1662887"",""id"":""au::15541:1"",""isCapacity"":false}",ark:/83110/x0/d199ae97-772d-51bd-9de4-6fdf9fa4b832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,tg:lhbr:120132,e73_CreationActors,,,au::21476,,,,lhbr,f8a8930c-9d1c-5362-a319-abff90d3a8fe,co,,au::21476:1,au::21476g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2297932"",""au::21476"",""au::21476:1"",""ark:/83110/x0/f8a8930c-9d1c-5362-a319-abff90d3a8fe"",""J.S. Willems-Le Clercq""],""name"":""J.S. Willems-Le Clercq"",""ark"":""ark:/83110/x0/f8a8930c-9d1c-5362-a319-abff90d3a8fe"",""uri"":""/agents/people/2297932"",""id"":""au::21476:1"",""isCapacity"":false}",ark:/83110/x0/f8a8930c-9d1c-5362-a319-abff90d3a8fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,tg:lhbr:120132,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,tg:lhbr:120132,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020000,,,,,,,,,,,,,,,,,,,,,,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,tg:lhbr:120132,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,19uu,1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,tg:lhbr:120132,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000113124,referentienummer,False,,,,,,,,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:120132,brocade id,False,,,,,,,,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:120132/N,brocade url,False,,,,,,,,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,tg:lhbr:120132,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12 brgr,groepsbeschrijving,False,12,brgr,,,,,,,,,,
71fd29b0-beb7-5f69-bd9b-612b97360649,tg:lhbr:120132,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9df8e66-e099-5ce2-9585-7aa36e47d49d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""688fe321-f142-4052-837e-4640a6bee4ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
