ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3f31ef88-592e-5df1-adf0-b07f5c463660,tg:lhbr:248238,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:248238,https://data.letterenhuis.be/ark:/24970/3f31ef88-592e-5df1-adf0-b07f5c463660,Brieven,,,,,
3f31ef88-592e-5df1-adf0-b07f5c463660,tg:lhbr:248238,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright
3f31ef88-592e-5df1-adf0-b07f5c463660,tg:lhbr:248238,e73_CreationActors,,,au::22981:1:N:SEV.1,,,,lhbr,cbf0fd83-491e-513e-b2ee-f860c225e797,bs,,au::22981:1::SEV.1,au::22981g:1::SEV.1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2458967"",""au::22981"",""au::22981:1"",""ark:/83110/x0/dab44c27-1463-5601-a200-a1db6fa6946a"",""Ph.C.A.J. Quanjer [Secretaris van Algemeen Nederlands Verbond]""],""name"":""Ph.C.A.J. Quanjer [Secretaris van Algemeen Nederlands Verbond]"",""ark"":""ark:/83110/x0/dab44c27-1463-5601-a200-a1db6fa6946a"",""uri"":""/agents/people/2458967"",""id"":""au::22981:1"",""capacity"":""Secretaris van Algemeen Nederlands Verbond"",""isCapacity"":true,""relatorRaw"":""au::22981:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dab44c27-1463-5601-a200-a1db6fa6946a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f31ef88-592e-5df1-adf0-b07f5c463660,tg:lhbr:248238,e73_CreationActors,,,au::4481,,,,lhbr,9f9ad815-9323-5752-9705-37c2d793dd73,co,,au::4481:1,au::4481g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/479467"",""au::4481"",""au::4481:1"",""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""Arthur Henry Cornette""],""name"":""Arthur Henry Cornette"",""ark"":""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""uri"":""/agents/people/479467"",""id"":""au::4481:1"",""isCapacity"":false}",ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f31ef88-592e-5df1-adf0-b07f5c463660,tg:lhbr:248238,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380222,,,,,,,,,,,,,,,,,,,,,,,,,,
3f31ef88-592e-5df1-adf0-b07f5c463660,tg:lhbr:248238,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f31ef88-592e-5df1-adf0-b07f5c463660,tg:lhbr:248238,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3f31ef88-592e-5df1-adf0-b07f5c463660,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000237143,referentienummer,False,,,,,,,,,,,,
3f31ef88-592e-5df1-adf0-b07f5c463660,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:248238,brocade id,False,,,,,,,,,,,,
3f31ef88-592e-5df1-adf0-b07f5c463660,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:248238/N,brocade url,False,,,,,,,,,,,,
3f31ef88-592e-5df1-adf0-b07f5c463660,tg:lhbr:248238,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3bb67f7f-f896-5609-af97-69c2c5ef73ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5daf476-8218-49d0-b964-be71b2255237"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
