ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,tg:mpmbr:809,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:809,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/92d9b8b4-c482-5482-ac06-8ea94a4ad37f,object identifier,Brieven,,,,
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,tg:mpmbr:809,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100963,,,,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""596323da-cee6-4512-86ff-bd2203b63d51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c6cb5c2-f7d5-43a3-be12-3acde506d31a"", ""inverseOntologyProperty"": """"}]"
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,tg:mpmbr:809,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595,1710,No Copyright - Public Domain Mark 1.0,
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,tg:mpmbr:809,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15950422,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,tg:mpmbr:809,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,tg:mpmbr:809,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000795,referentienummer,False,,,,,,,,,,,,,
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:809,brocade id,False,,,,,,,,,,,,,
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:809/N,brocade url,False,,,,,,,,,,,,,
