ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a4362505-8e79-542b-a43c-7d78d971abfc,tg:lhbr:178705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:178705,https://data.letterenhuis.be/ark:/24970/a4362505-8e79-542b-a43c-7d78d971abfc,Brieven,,,,,
a4362505-8e79-542b-a43c-7d78d971abfc,tg:lhbr:178705,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright
a4362505-8e79-542b-a43c-7d78d971abfc,tg:lhbr:178705,e73_CreationActors,,,au::51110,,,,lhbr,242bc1af-b4e5-59f0-8abd-be24a3880253,bs,,au::51110:1,au::51110g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5468770"",""au::51110"",""au::51110:1"",""ark:/83110/x0/242bc1af-b4e5-59f0-8abd-be24a3880253"",""Irène Bressinck""],""name"":""Irène Bressinck"",""ark"":""ark:/83110/x0/242bc1af-b4e5-59f0-8abd-be24a3880253"",""uri"":""/agents/people/5468770"",""id"":""au::51110:1"",""isCapacity"":false}",ark:/83110/x0/242bc1af-b4e5-59f0-8abd-be24a3880253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4362505-8e79-542b-a43c-7d78d971abfc,tg:lhbr:178705,e73_CreationActors,,,au::17799,,,,lhbr,247e719e-494a-57ff-9807-6ae2f352503b,co,,au::17799:1,au::17799g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""isCapacity"":false}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4362505-8e79-542b-a43c-7d78d971abfc,tg:lhbr:178705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600219,,,,,,,,,,,,,,,,,,,,,,,,,,
a4362505-8e79-542b-a43c-7d78d971abfc,tg:lhbr:178705,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1960-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4362505-8e79-542b-a43c-7d78d971abfc,tg:lhbr:178705,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
a4362505-8e79-542b-a43c-7d78d971abfc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000168543,referentienummer,False,,,,,,,,,,,,
a4362505-8e79-542b-a43c-7d78d971abfc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:178705,brocade id,False,,,,,,,,,,,,
a4362505-8e79-542b-a43c-7d78d971abfc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:178705/N,brocade url,False,,,,,,,,,,,,
a4362505-8e79-542b-a43c-7d78d971abfc,tg:lhbr:178705,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2980c5a-8b1e-51d4-aadf-9c3778f1c3a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e9d71da-d638-46f6-9f93-34c35fd5ae17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
