ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,tg:mpmbr:799,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:799,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/5ff1e8ae-e8ae-5d94-913a-041af98d6b93,object identifier,Brieven,,,,
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,tg:mpmbr:799,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100963,,,,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd96d8ac-b722-4242-b664-295c9d88d26f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f7d26aa-cf7b-4e68-81e0-2f1e682b6d62"", ""inverseOntologyProperty"": """"}]"
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,tg:mpmbr:799,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594,1709,No Copyright - Public Domain Mark 1.0,
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,tg:mpmbr:799,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15940427,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,tg:mpmbr:799,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,tg:mpmbr:799,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000785,referentienummer,False,,,,,,,,,,,,,
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:799,brocade id,False,,,,,,,,,,,,,
5ff1e8ae-e8ae-5d94-913a-041af98d6b93,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:799/N,brocade url,False,,,,,,,,,,,,,
