ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8800e6d6-135e-5082-b426-c65293ce40aa,tg:lhbr:295242,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:295242,https://data.letterenhuis.be/ark:/24970/8800e6d6-135e-5082-b426-c65293ce40aa,Brieven,,,,,
8800e6d6-135e-5082-b426-c65293ce40aa,tg:lhbr:295242,e73_ConnectedSubjects,,,au::4968,,,,lhbr,ccf58a3e-7781-514a-8f5c-f30588f24137,ow,subjects (content of works),au::4968:1,au::4968g:1,,"dlod={""suggest"":[""/agents/people/531576"",""au::4968"",""au::4968:1"",""ark:/83110/x0/ccf58a3e-7781-514a-8f5c-f30588f24137"",""Johan Michiel Dautzenberg""],""name"":""Johan Michiel Dautzenberg"",""ark"":""ark:/83110/x0/ccf58a3e-7781-514a-8f5c-f30588f24137"",""uri"":""/agents/people/531576"",""id"":""au::4968:1"",""isCapacity"":false}",ark:/83110/x0/ccf58a3e-7781-514a-8f5c-f30588f24137,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800e6d6-135e-5082-b426-c65293ce40aa,tg:lhbr:295242,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.0,1947,No Copyright - Public Domain Mark 1.0
8800e6d6-135e-5082-b426-c65293ce40aa,tg:lhbr:295242,e73_CreationActors,,,au::6111,,,,lhbr,74430b3a-282d-5013-b777-363c2b882eaa,bs,,au::6111:1,au::6111g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/653877"",""au::6111"",""au::6111:1"",""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""Prudens van Duyse""],""name"":""Prudens van Duyse"",""ark"":""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""uri"":""/agents/people/653877"",""id"":""au::6111:1"",""isCapacity"":false}",ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800e6d6-135e-5082-b426-c65293ce40aa,tg:lhbr:295242,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18320502,,,,,,,,,,,,,,,,,,,,,,,,,,
8800e6d6-135e-5082-b426-c65293ce40aa,tg:lhbr:295242,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1832-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8800e6d6-135e-5082-b426-c65293ce40aa,tg:lhbr:295242,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brief aan Gravin Dumonseau te Vilvoorde,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
8800e6d6-135e-5082-b426-c65293ce40aa,tg:lhbr:295242,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
8800e6d6-135e-5082-b426-c65293ce40aa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000283662,referentienummer,False,,,,,,,,,,,,
8800e6d6-135e-5082-b426-c65293ce40aa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:295242,brocade id,False,,,,,,,,,,,,
8800e6d6-135e-5082-b426-c65293ce40aa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:295242/N,brocade url,False,,,,,,,,,,,,
8800e6d6-135e-5082-b426-c65293ce40aa,tg:lhbr:295242,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74bc4307-c797-5a28-9f0a-73a5fe9de38c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c1cc4cd-e775-4919-b073-3d817cae37e3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
