ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
337bebe7-41a4-55f7-a6e7-74c50b27e018,tg:lhbr:297554,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:297554,https://data.letterenhuis.be/ark:/24970/337bebe7-41a4-55f7-a6e7-74c50b27e018,Brieven,,,,,
337bebe7-41a4-55f7-a6e7-74c50b27e018,tg:lhbr:297554,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright
337bebe7-41a4-55f7-a6e7-74c50b27e018,tg:lhbr:297554,e73_CreationActors,,,au::10964,,,,lhbr,31472cf5-3b9f-5525-9c19-25e9f49e9f80,bs,,au::10964:1,au::10964g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""isCapacity"":false}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337bebe7-41a4-55f7-a6e7-74c50b27e018,tg:lhbr:297554,e73_CreationActors,,,au::114010:1,,,,lhbr,68d92741-6f68-56ed-8ef1-e3e54fb882a6,co,,au::114010:1,au::114010g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/12199070"",""au::114010"",""au::114010:1"",""ark:/83110/x0/c8df3cc3-3b5f-56cd-857b-ce5de32dc0b1"",""Comoedia""],""name"":""Comoedia"",""ark"":""ark:/83110/x0/c8df3cc3-3b5f-56cd-857b-ce5de32dc0b1"",""uri"":""/agents/corporate_entities/12199070"",""id"":""au::114010:1"",""isCapacity"":false}",ark:/83110/x0/c8df3cc3-3b5f-56cd-857b-ce5de32dc0b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337bebe7-41a4-55f7-a6e7-74c50b27e018,tg:lhbr:297554,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420000,,,,,,,,,,,,,,,,,,,,,,,,,,
337bebe7-41a4-55f7-a6e7-74c50b27e018,tg:lhbr:297554,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337bebe7-41a4-55f7-a6e7-74c50b27e018,tg:lhbr:297554,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hubert Lampo aan Comoeidia,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,
337bebe7-41a4-55f7-a6e7-74c50b27e018,tg:lhbr:297554,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
337bebe7-41a4-55f7-a6e7-74c50b27e018,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000285962,referentienummer,False,,,,,,,,,,,,
337bebe7-41a4-55f7-a6e7-74c50b27e018,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:297554,brocade id,False,,,,,,,,,,,,
337bebe7-41a4-55f7-a6e7-74c50b27e018,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:297554/N,brocade url,False,,,,,,,,,,,,
337bebe7-41a4-55f7-a6e7-74c50b27e018,tg:lhbr:297554,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c45b2cd-4b12-5e0d-9dee-1178669a866c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ce54b87-60fe-48b8-8b2d-d4e4b324cae1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
