ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ede62c0d-083e-5dc3-a5ac-fb17c9701665,tg:lhbr:2347,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:2347,https://data.letterenhuis.be/ark:/24970/ede62c0d-083e-5dc3-a5ac-fb17c9701665,Brieven,,,,,
ede62c0d-083e-5dc3-a5ac-fb17c9701665,tg:lhbr:2347,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright
ede62c0d-083e-5dc3-a5ac-fb17c9701665,tg:lhbr:2347,e73_CreationActors,,,au::451,,,,lhbr,f6b1cc29-62e3-5a72-9430-67deb8226537,bs,,au::451:1,au::451g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/48257"",""au::451"",""au::451:1"",""ark:/83110/x0/f6b1cc29-62e3-5a72-9430-67deb8226537"",""Mari Andriessen""],""name"":""Mari Andriessen"",""ark"":""ark:/83110/x0/f6b1cc29-62e3-5a72-9430-67deb8226537"",""uri"":""/agents/people/48257"",""id"":""au::451:1"",""isCapacity"":false}",ark:/83110/x0/f6b1cc29-62e3-5a72-9430-67deb8226537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ede62c0d-083e-5dc3-a5ac-fb17c9701665,tg:lhbr:2347,e73_CreationActors,,,au::2268,,,,lhbr,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,co,,au::2268:1,au::2268g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/242676"",""au::2268"",""au::2268:1"",""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""Emmanuel de Bom""],""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""uri"":""/agents/people/242676"",""id"":""au::2268:1"",""isCapacity"":false}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ede62c0d-083e-5dc3-a5ac-fb17c9701665,tg:lhbr:2347,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340926,,,,,,,,,,,,,,,,,,,,,,,,,,
ede62c0d-083e-5dc3-a5ac-fb17c9701665,tg:lhbr:2347,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1934-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ede62c0d-083e-5dc3-a5ac-fb17c9701665,tg:lhbr:2347,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
ede62c0d-083e-5dc3-a5ac-fb17c9701665,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000002191,referentienummer,False,,,,,,,,,,,,
ede62c0d-083e-5dc3-a5ac-fb17c9701665,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:2347,brocade id,False,,,,,,,,,,,,
ede62c0d-083e-5dc3-a5ac-fb17c9701665,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:2347/N,brocade url,False,,,,,,,,,,,,
ede62c0d-083e-5dc3-a5ac-fb17c9701665,tg:lhbr:2347,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e47fe65-815d-527d-a113-8897bb6ff5aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""898b8539-9db8-4e51-b6d9-50d79559439e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
