ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
251f6221-6be3-542c-96c9-4e6e71af7d93,tg:lhbr:99144,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:99144,https://data.letterenhuis.be/ark:/24970/251f6221-6be3-542c-96c9-4e6e71af7d93,Brieven,,,,,
251f6221-6be3-542c-96c9-4e6e71af7d93,tg:lhbr:99144,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,2047,In Copyright
251f6221-6be3-542c-96c9-4e6e71af7d93,tg:lhbr:99144,e73_CreationActors,,,au::12759,,,,lhbr,2cabdd27-37d2-5f38-bf6f-dd1c167bf0a6,bs,,au::12759:1,au::12759g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1365213"",""au::12759"",""au::12759:1"",""ark:/83110/x0/2cabdd27-37d2-5f38-bf6f-dd1c167bf0a6"",""Jules Meuwissen""],""name"":""Jules Meuwissen"",""ark"":""ark:/83110/x0/2cabdd27-37d2-5f38-bf6f-dd1c167bf0a6"",""uri"":""/agents/people/1365213"",""id"":""au::12759:1"",""isCapacity"":false}",ark:/83110/x0/2cabdd27-37d2-5f38-bf6f-dd1c167bf0a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251f6221-6be3-542c-96c9-4e6e71af7d93,tg:lhbr:99144,e73_CreationActors,,,au::9537,,,,lhbr,49146b06-09d5-58d5-812b-d4cbb46aec82,co,,au::9537:1,au::9537g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1020459"",""au::9537"",""au::9537:1"",""ark:/83110/x0/49146b06-09d5-58d5-812b-d4cbb46aec82"",""Willy Jacxsens""],""name"":""Willy Jacxsens"",""ark"":""ark:/83110/x0/49146b06-09d5-58d5-812b-d4cbb46aec82"",""uri"":""/agents/people/1020459"",""id"":""au::9537:1"",""isCapacity"":false}",ark:/83110/x0/49146b06-09d5-58d5-812b-d4cbb46aec82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251f6221-6be3-542c-96c9-4e6e71af7d93,tg:lhbr:99144,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19321201,,,,,,,,,,,,,,,,,,,,,,,,,,
251f6221-6be3-542c-96c9-4e6e71af7d93,tg:lhbr:99144,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1932-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251f6221-6be3-542c-96c9-4e6e71af7d93,tg:lhbr:99144,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
251f6221-6be3-542c-96c9-4e6e71af7d93,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000093095,referentienummer,False,,,,,,,,,,,,
251f6221-6be3-542c-96c9-4e6e71af7d93,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:99144,brocade id,False,,,,,,,,,,,,
251f6221-6be3-542c-96c9-4e6e71af7d93,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:99144/N,brocade url,False,,,,,,,,,,,,
251f6221-6be3-542c-96c9-4e6e71af7d93,tg:lhbr:99144,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3867757-e50d-51ac-a115-662673ca35f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""198ca074-0ed8-4e1e-b45e-19e6d01e9c6b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
