ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,tg:lhbr:176190,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:176190,https://data.letterenhuis.be/ark:/24970/bbb7e797-cad9-5d3c-8fef-b253b1e52a89,Brieven,,,,,
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,tg:lhbr:176190,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,tg:lhbr:176190,e73_CreationActors,,,au::3920:::BMV.2,,,,lhbr,b784ab0a-1a68-5d09-9f17-0ad2eded8307,bs,,au::3920:1::BMV.2,au::3920g:1::BMV.2,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/419440"",""au::3920"",""au::3920:1"",""ark:/83110/x0/a1b3cf3e-f9a4-59fc-96eb-fef86fed5cf6"",""Emile Claeys [Burgemeester van Gent (Arrondissement Gent)]""],""name"":""Emile Claeys [Burgemeester van Gent (Arrondissement Gent)]"",""ark"":""ark:/83110/x0/a1b3cf3e-f9a4-59fc-96eb-fef86fed5cf6"",""uri"":""/agents/people/419440"",""id"":""au::3920:1"",""capacity"":""Burgemeester van Gent (Arrondissement Gent)"",""isCapacity"":true,""relatorRaw"":""au::3920:1::BMV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a1b3cf3e-f9a4-59fc-96eb-fef86fed5cf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,tg:lhbr:176190,e73_CreationActors,,,au::4855,,,,lhbr,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,co,,au::4855:1,au::4855g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""isCapacity"":false}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,tg:lhbr:176190,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620817,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,tg:lhbr:176190,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,tg:lhbr:176190,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000166038,referentienummer,False,,,,,,,,,,,,
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:176190,brocade id,False,,,,,,,,,,,,
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:176190/N,brocade url,False,,,,,,,,,,,,
bbb7e797-cad9-5d3c-8fef-b253b1e52a89,tg:lhbr:176190,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fc297bce-d691-5fc9-925b-359d5500c9c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49ea3194-f541-447c-b43d-4fa87e6d4124"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
