ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0427b8f2-af7f-58f9-8b5b-018836e0bb62,tg:lhbr:213549,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:213549,https://data.letterenhuis.be/ark:/24970/0427b8f2-af7f-58f9-8b5b-018836e0bb62,Brieven,,,,,
0427b8f2-af7f-58f9-8b5b-018836e0bb62,tg:lhbr:213549,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright
0427b8f2-af7f-58f9-8b5b-018836e0bb62,tg:lhbr:213549,e73_CreationActors,,,au::9357:::MW.4,,,,lhbr,28d9e727-9c1b-5743-97b8-536650741a39,bs,,au::9357:1::MW.4,au::9357g:1::MW.4,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1001199"",""au::9357"",""au::9357:1"",""ark:/83110/x0/adde0fc8-2929-5a01-b9c6-a6abde64f33d"",""Uitgeverij Van In [Medewerkers Laurent Woestenburg]""],""name"":""Uitgeverij Van In [Medewerkers Laurent Woestenburg]"",""ark"":""ark:/83110/x0/adde0fc8-2929-5a01-b9c6-a6abde64f33d"",""uri"":""/agents/corporate_entities/1001199"",""id"":""au::9357:1"",""capacity"":""Medewerkers Laurent Woestenburg"",""isCapacity"":true,""relatorRaw"":""au::9357:1::MW.4"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adde0fc8-2929-5a01-b9c6-a6abde64f33d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0427b8f2-af7f-58f9-8b5b-018836e0bb62,tg:lhbr:213549,e73_CreationActors,,,au::12170:::DI.2,,,,lhbr,575e7fe4-34b7-5452-8d54-1c3b2d5108f0,co,,au::12170:1::DI.2,au::12170g:1::DI.2,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1302190"",""au::12170"",""au::12170:1"",""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""Manteau [Directeur Angèle Manteau]""],""name"":""Manteau [Directeur Angèle Manteau]"",""ark"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""uri"":""/agents/corporate_entities/1302190"",""id"":""au::12170:1"",""capacity"":""Directeur Angèle Manteau"",""isCapacity"":true,""relatorRaw"":""au::12170:1::DI.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0427b8f2-af7f-58f9-8b5b-018836e0bb62,tg:lhbr:213549,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690110,,,,,,,,,,,,,,,,,,,,,,,,,,
0427b8f2-af7f-58f9-8b5b-018836e0bb62,tg:lhbr:213549,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0427b8f2-af7f-58f9-8b5b-018836e0bb62,tg:lhbr:213549,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0427b8f2-af7f-58f9-8b5b-018836e0bb62,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000203012,referentienummer,False,,,,,,,,,,,,
0427b8f2-af7f-58f9-8b5b-018836e0bb62,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:213549,brocade id,False,,,,,,,,,,,,
0427b8f2-af7f-58f9-8b5b-018836e0bb62,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:213549/N,brocade url,False,,,,,,,,,,,,
0427b8f2-af7f-58f9-8b5b-018836e0bb62,tg:lhbr:213549,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ffca4a77-df65-5dae-b7d6-bb2247aa89dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f938aef2-602f-4e8d-8f21-8c13738c1f12"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
