ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
18f646eb-de77-5e83-aab4-9a942589453d,tg:lhbr:200496,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:200496,https://data.letterenhuis.be/ark:/24970/18f646eb-de77-5e83-aab4-9a942589453d,Brieven,,,,,
18f646eb-de77-5e83-aab4-9a942589453d,tg:lhbr:200496,e73_ConnectedSubjects,,,au::52913,,,,lhbr,91a8c7d6-f435-50fb-8e33-ea34a2c089f0,ow,subjects (content of works),au::52913:1,au::52913g:1,,"dlod={""suggest"":[""/agents/corporate_entities/5661691"",""au::52913"",""au::52913:1"",""ark:/83110/x0/91a8c7d6-f435-50fb-8e33-ea34a2c089f0"",""Omhoog""],""name"":""Omhoog"",""ark"":""ark:/83110/x0/91a8c7d6-f435-50fb-8e33-ea34a2c089f0"",""uri"":""/agents/corporate_entities/5661691"",""id"":""au::52913:1"",""isCapacity"":false}",ark:/83110/x0/91a8c7d6-f435-50fb-8e33-ea34a2c089f0,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18f646eb-de77-5e83-aab4-9a942589453d,tg:lhbr:200496,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright
18f646eb-de77-5e83-aab4-9a942589453d,tg:lhbr:200496,e73_CreationActors,,,au::38553,,,,lhbr,0bff52f5-19a3-5bee-8200-3465b28e297e,bs,,au::38553:1,au::38553g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4125171"",""au::38553"",""au::38553:1"",""ark:/83110/x0/0bff52f5-19a3-5bee-8200-3465b28e297e"",""Germaine de Smet""],""name"":""Germaine de Smet"",""ark"":""ark:/83110/x0/0bff52f5-19a3-5bee-8200-3465b28e297e"",""uri"":""/agents/people/4125171"",""id"":""au::38553:1"",""isCapacity"":false}",ark:/83110/x0/0bff52f5-19a3-5bee-8200-3465b28e297e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18f646eb-de77-5e83-aab4-9a942589453d,tg:lhbr:200496,e73_CreationActors,,,au::1514,,,,lhbr,75ec04b0-f341-59bf-9952-55d76d195b63,co,,au::1514:1,au::1514g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/161998"",""au::1514"",""au::1514:1"",""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""Marie-Elisabeth Belpaire""],""name"":""Marie-Elisabeth Belpaire"",""ark"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""uri"":""/agents/people/161998"",""id"":""au::1514:1"",""isCapacity"":false}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18f646eb-de77-5e83-aab4-9a942589453d,tg:lhbr:200496,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19161016,,,,,,,,,,,,,,,,,,,,,,,,,,
18f646eb-de77-5e83-aab4-9a942589453d,tg:lhbr:200496,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1916-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18f646eb-de77-5e83-aab4-9a942589453d,tg:lhbr:200496,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,
18f646eb-de77-5e83-aab4-9a942589453d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000190065,referentienummer,False,,,,,,,,,,,,
18f646eb-de77-5e83-aab4-9a942589453d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:200496,brocade id,False,,,,,,,,,,,,
18f646eb-de77-5e83-aab4-9a942589453d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:200496/N,brocade url,False,,,,,,,,,,,,
18f646eb-de77-5e83-aab4-9a942589453d,tg:lhbr:200496,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3a0f33a-e1a7-5248-968e-7455c5e9728e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afc63c01-7cb5-496f-8e94-c7b90260181c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
