ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:146,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/3adde2ee-f212-53be-b8bf-907ba39ccbbe,object identifier,Brieven,,,,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::105146,,,,"dlod={""name"":""Leiden (Zuid-Holland)"",""ark"":""ark:/83110/x0/94037dda-5d7d-55a2-9bad-3d42397c0d3c"",""uri"":""/subjects/11250622"",""id"":""au::105146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39601193-2683-4d45-810d-1d225ee916e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1204da5e-ac91-40a5-9ebd-598fc69efc94"", ""inverseOntologyProperty"": """"}]"
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592,1707,No Copyright - Public Domain Mark 1.0,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15921001,,,,,,,,,,,,,,,,,,,,,,,,,,,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000137,referentienummer,False,,,,,,,,,,,,,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:146,brocade id,False,,,,,,,,,,,,,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:146/N,brocade url,False,,,,,,,,,,,,,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44817097-d2cc-58ee-81d2-999644435b6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06541474-7092-485a-9b00-30758474b23c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,e73_Titles,,,au::106902,,,,mpm,mpmbr,Brief,e582cfae-4ad2-527d-9c9a-9dc1903225a0,bs,,au::106902:1,au::106902g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11438514"",""au::106902"",""au::106902:1"",""ark:/83110/x0/e582cfae-4ad2-527d-9c9a-9dc1903225a0"",""Franciscus I Raphelengius"",""ark:/83110/x0/0078354f-b0a3-5c7e-ac5d-550441bc83f8""],""name"":""Franciscus I Raphelengius"",""ark"":""ark:/83110/x0/0078354f-b0a3-5c7e-ac5d-550441bc83f8"",""uri"":""/agents/people/11438514"",""id"":""au::106902:1"",""resourceArk"":""ark:/83110/x0/e582cfae-4ad2-527d-9c9a-9dc1903225a0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e582cfae-4ad2-527d-9c9a-9dc1903225a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,e73_Titles,,,au::106906,,,,mpm,mpmbr,Brief,455c1363-f306-5b61-91c4-2c01d43428ab,co,,au::106906:1,au::106906g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus"",""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""resourceArk"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
