ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,tg:lhbr:39414,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:39414,https://data.letterenhuis.be/ark:/24970/bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,Brieven,,,,,
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,tg:lhbr:39414,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,tg:lhbr:39414,e73_CreationActors,,,au::4772,,,,lhbr,214b769f-11b3-565a-862e-8e7578312353,bs,,au::4772:1,au::4772g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/510604"",""au::4772"",""au::4772:1"",""ark:/83110/x0/214b769f-11b3-565a-862e-8e7578312353"",""Julia Cuypers""],""name"":""Julia Cuypers"",""ark"":""ark:/83110/x0/214b769f-11b3-565a-862e-8e7578312353"",""uri"":""/agents/people/510604"",""id"":""au::4772:1"",""isCapacity"":false}",ark:/83110/x0/214b769f-11b3-565a-862e-8e7578312353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,tg:lhbr:39414,e73_CreationActors,,,au::2268,,,,lhbr,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,co,,au::2268:1,au::2268g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/242676"",""au::2268"",""au::2268:1"",""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""Emmanuel de Bom""],""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""uri"":""/agents/people/242676"",""id"":""au::2268:1"",""isCapacity"":false}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,tg:lhbr:39414,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120305,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,tg:lhbr:39414,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1912-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,tg:lhbr:39414,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000037988,referentienummer,False,,,,,,,,,,,,
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:39414,brocade id,False,,,,,,,,,,,,
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:39414/N,brocade url,False,,,,,,,,,,,,
bd6ac74f-d9cf-5d2f-9e0e-3def9300f9c6,tg:lhbr:39414,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74ff6921-5eb8-53e0-93bd-467df0e3ec24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca162587-dc08-45af-80f2-05c18edbcb0a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
