ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,tg:lhbr:58185,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:58185,https://data.letterenhuis.be/ark:/24970/690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,Brieven,,,,,
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,tg:lhbr:58185,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,tg:lhbr:58185,e73_CreationActors,,,au::7526,,,,lhbr,da00885f-dddd-542c-9767-38420a17149f,bs,,au::7526:1,au::7526g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""isCapacity"":false}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,tg:lhbr:58185,e73_CreationActors,,,au::16748,,,,lhbr,c17f4ab6-d5ae-5834-87b5-9aea16d812c5,co,,au::16748:1,au::16748g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1792036"",""au::16748"",""au::16748:1"",""ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5"",""Jan de Schuyter""],""name"":""Jan de Schuyter"",""ark"":""ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5"",""uri"":""/agents/people/1792036"",""id"":""au::16748:1"",""isCapacity"":false}",ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,tg:lhbr:58185,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460611,,,,,,,,,,,,,,,,,,,,,,,,,,
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,tg:lhbr:58185,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1946-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,tg:lhbr:58185,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000055610,referentienummer,False,,,,,,,,,,,,
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:58185,brocade id,False,,,,,,,,,,,,
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:58185/N,brocade url,False,,,,,,,,,,,,
690f02f6-30a3-5cde-9a84-cdd4a89c7f6b,tg:lhbr:58185,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""113ddbbb-edb3-5cae-9a54-640250c2647d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ad082f7-7cf1-4646-a9f0-a2980cf3e6e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
