ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c5288752-cb4d-544b-a486-0ad6523d6203,tg:mpmbr:885,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:885,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/c5288752-cb4d-544b-a486-0ad6523d6203,object identifier,Brieven,,,,
c5288752-cb4d-544b-a486-0ad6523d6203,tg:mpmbr:885,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5288752-cb4d-544b-a486-0ad6523d6203,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77aa35b9-49d9-4bc0-92fb-7b2b6b552c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02555fae-bf82-4649-aab3-c7c9e4e6a535"", ""inverseOntologyProperty"": """"}]"
c5288752-cb4d-544b-a486-0ad6523d6203,tg:mpmbr:885,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,1753,No Copyright - Public Domain Mark 1.0,
c5288752-cb4d-544b-a486-0ad6523d6203,tg:mpmbr:885,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16380423,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5288752-cb4d-544b-a486-0ad6523d6203,tg:mpmbr:885,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5288752-cb4d-544b-a486-0ad6523d6203,tg:mpmbr:885,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
c5288752-cb4d-544b-a486-0ad6523d6203,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000871,referentienummer,False,,,,,,,,,,,,,
c5288752-cb4d-544b-a486-0ad6523d6203,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:885,brocade id,False,,,,,,,,,,,,,
c5288752-cb4d-544b-a486-0ad6523d6203,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:885/N,brocade url,False,,,,,,,,,,,,,
