ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
88ed5818-a19a-5d55-91bf-3e038138e09d,tg:lhbr:220939,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:220939,https://data.letterenhuis.be/ark:/24970/88ed5818-a19a-5d55-91bf-3e038138e09d,Brieven,,,,,
88ed5818-a19a-5d55-91bf-3e038138e09d,tg:lhbr:220939,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.0,1940,No Copyright - Public Domain Mark 1.0
88ed5818-a19a-5d55-91bf-3e038138e09d,tg:lhbr:220939,e73_CreationActors,,,au::55889,,,,lhbr,5b6120b0-ab5d-5c5c-9a38-f35fa0a0a9ac,bs,,au::55889:1,au::55889g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5980123"",""au::55889"",""au::55889:1"",""ark:/83110/x0/5b6120b0-ab5d-5c5c-9a38-f35fa0a0a9ac"",""Adriaan van Bijnkershoek van Hoogstraten""],""name"":""Adriaan van Bijnkershoek van Hoogstraten"",""ark"":""ark:/83110/x0/5b6120b0-ab5d-5c5c-9a38-f35fa0a0a9ac"",""uri"":""/agents/people/5980123"",""id"":""au::55889:1"",""isCapacity"":false}",ark:/83110/x0/5b6120b0-ab5d-5c5c-9a38-f35fa0a0a9ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88ed5818-a19a-5d55-91bf-3e038138e09d,tg:lhbr:220939,e73_CreationActors,,,au::38648,,,,lhbr,b28488ba-00cf-544d-aa8d-088def22631a,co,,au::38648:1,au::38648g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/4135336"",""au::38648"",""au::38648:1"",""ark:/83110/x0/b28488ba-00cf-544d-aa8d-088def22631a"",""Adriaan van der Willigen""],""name"":""Adriaan van der Willigen"",""ark"":""ark:/83110/x0/b28488ba-00cf-544d-aa8d-088def22631a"",""uri"":""/agents/people/4135336"",""id"":""au::38648:1"",""isCapacity"":false}",ark:/83110/x0/b28488ba-00cf-544d-aa8d-088def22631a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88ed5818-a19a-5d55-91bf-3e038138e09d,tg:lhbr:220939,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18251112,,,,,,,,,,,,,,,,,,,,,,,,,,
88ed5818-a19a-5d55-91bf-3e038138e09d,tg:lhbr:220939,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1825-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88ed5818-a19a-5d55-91bf-3e038138e09d,tg:lhbr:220939,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
88ed5818-a19a-5d55-91bf-3e038138e09d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000210235,referentienummer,False,,,,,,,,,,,,
88ed5818-a19a-5d55-91bf-3e038138e09d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:220939,brocade id,False,,,,,,,,,,,,
88ed5818-a19a-5d55-91bf-3e038138e09d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:220939/N,brocade url,False,,,,,,,,,,,,
88ed5818-a19a-5d55-91bf-3e038138e09d,tg:lhbr:220939,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28a7af0d-8164-55c7-8eb1-5305ff160b29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10cde2e4-5ebc-4927-9882-09896607fa2c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
