ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7c8cdb6f-1299-541c-a690-834a00d95970,tg:lhbr:235138,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:235138,https://data.letterenhuis.be/ark:/24970/7c8cdb6f-1299-541c-a690-834a00d95970,Brieven,,,,,
7c8cdb6f-1299-541c-a690-834a00d95970,tg:lhbr:235138,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright
7c8cdb6f-1299-541c-a690-834a00d95970,tg:lhbr:235138,e73_CreationActors,,,au::39104,,,,lhbr,c277f69f-abf7-5ac3-abe8-d3531724bbed,bs,,au::39104:1,au::39104g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4184128"",""au::39104"",""au::39104:1"",""ark:/83110/x0/c277f69f-abf7-5ac3-abe8-d3531724bbed"",""Ministerie van Middenstand""],""name"":""Ministerie van Middenstand"",""ark"":""ark:/83110/x0/c277f69f-abf7-5ac3-abe8-d3531724bbed"",""uri"":""/agents/corporate_entities/4184128"",""id"":""au::39104:1"",""isCapacity"":false}",ark:/83110/x0/c277f69f-abf7-5ac3-abe8-d3531724bbed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c8cdb6f-1299-541c-a690-834a00d95970,tg:lhbr:235138,e73_CreationActors,,,au::7350,,,,lhbr,be86345f-7ad0-53cd-9e3d-61858c528191,co,,au::7350:1,au::7350g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/786450"",""au::7350"",""au::7350:1"",""ark:/83110/x0/be86345f-7ad0-53cd-9e3d-61858c528191"",""Fred Germonprez""],""name"":""Fred Germonprez"",""ark"":""ark:/83110/x0/be86345f-7ad0-53cd-9e3d-61858c528191"",""uri"":""/agents/people/786450"",""id"":""au::7350:1"",""isCapacity"":false}",ark:/83110/x0/be86345f-7ad0-53cd-9e3d-61858c528191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c8cdb6f-1299-541c-a690-834a00d95970,tg:lhbr:235138,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690520,,,,,,,,,,,,,,,,,,,,,,,,,,
7c8cdb6f-1299-541c-a690-834a00d95970,tg:lhbr:235138,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c8cdb6f-1299-541c-a690-834a00d95970,tg:lhbr:235138,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
7c8cdb6f-1299-541c-a690-834a00d95970,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000224319,referentienummer,False,,,,,,,,,,,,
7c8cdb6f-1299-541c-a690-834a00d95970,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:235138,brocade id,False,,,,,,,,,,,,
7c8cdb6f-1299-541c-a690-834a00d95970,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:235138/N,brocade url,False,,,,,,,,,,,,
7c8cdb6f-1299-541c-a690-834a00d95970,tg:lhbr:235138,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""79593fda-4a5a-5e7e-b271-cca36334456a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f0fd56b-9da5-4621-a5a0-ccac8ff35f0e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
