ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
78ea24ac-246f-508d-9b9e-dbca08519d1b,tg:lhbr:186370,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:186370,https://data.letterenhuis.be/ark:/24970/78ea24ac-246f-508d-9b9e-dbca08519d1b,Brieven,,,,,
78ea24ac-246f-508d-9b9e-dbca08519d1b,tg:lhbr:186370,e73_AnnotationsImmaterial,1,note.lhalg,"<p>onderaan een handgeschreven nota van H. Lampo (inkt), doorheen de tekst ook één van Teirlinck (potlood)</p>
","<p>onderaan een handgeschreven nota van H. Lampo (inkt), doorheen de tekst ook één van Teirlinck (potlood)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78ea24ac-246f-508d-9b9e-dbca08519d1b,tg:lhbr:186370,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright
78ea24ac-246f-508d-9b9e-dbca08519d1b,tg:lhbr:186370,e73_CreationActors,,,au::3176,,,,lhbr,aea29e7e-af15-5736-aeac-10a08d50d53f,bs,,au::3176:1,au::3176g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/339832"",""au::3176"",""au::3176:1"",""ark:/83110/x0/aea29e7e-af15-5736-aeac-10a08d50d53f"",""Pieter Geert Buckinx""],""name"":""Pieter Geert Buckinx"",""ark"":""ark:/83110/x0/aea29e7e-af15-5736-aeac-10a08d50d53f"",""uri"":""/agents/people/339832"",""id"":""au::3176:1"",""isCapacity"":false}",ark:/83110/x0/aea29e7e-af15-5736-aeac-10a08d50d53f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78ea24ac-246f-508d-9b9e-dbca08519d1b,tg:lhbr:186370,e73_CreationActors,,,au::10964:::RSV.1,,,,lhbr,4e0bf2f8-50ec-5592-a468-42d6a64be3dd,co,,au::10964:1::RSV.1,au::10964g:1::RSV.1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]""],""name"":""Hubert Lampo [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::10964:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78ea24ac-246f-508d-9b9e-dbca08519d1b,tg:lhbr:186370,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500201,,,,,,,,,,,,,,,,,,,,,,,,,,
78ea24ac-246f-508d-9b9e-dbca08519d1b,tg:lhbr:186370,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1950-02-01,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78ea24ac-246f-508d-9b9e-dbca08519d1b,tg:lhbr:186370,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
78ea24ac-246f-508d-9b9e-dbca08519d1b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000176078,referentienummer,False,,,,,,,,,,,,
78ea24ac-246f-508d-9b9e-dbca08519d1b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:186370,brocade id,False,,,,,,,,,,,,
