ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,tg:lhbr:6978,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:6978,https://data.letterenhuis.be/ark:/24970/8fb56e0f-7452-5cd7-91ce-0d741456a6d2,Brieven,,,,,
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,tg:lhbr:6978,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,tg:lhbr:6978,e73_CreationActors,,,au::1013,,,,lhbr,7a0f9e36-a665-5c1f-8623-5b1f199c1362,bs,,au::1013:1,au::1013g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/108391"",""au::1013"",""au::1013:1"",""ark:/83110/x0/7a0f9e36-a665-5c1f-8623-5b1f199c1362"",""Emile Auguste Baise""],""name"":""Emile Auguste Baise"",""ark"":""ark:/83110/x0/7a0f9e36-a665-5c1f-8623-5b1f199c1362"",""uri"":""/agents/people/108391"",""id"":""au::1013:1"",""isCapacity"":false}",ark:/83110/x0/7a0f9e36-a665-5c1f-8623-5b1f199c1362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,tg:lhbr:6978,e73_CreationActors,,,au::11518,,,,lhbr,6183db45-037e-54fb-869e-3a6d713e3325,co,,au::11518:1,au::11518g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/1232426"",""au::11518"",""au::11518:1"",""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""Mark Liebrecht""],""name"":""Mark Liebrecht"",""ark"":""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""uri"":""/agents/people/1232426"",""id"":""au::11518:1"",""isCapacity"":false}",ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,tg:lhbr:6978,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540210,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,tg:lhbr:6978,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1954-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,tg:lhbr:6978,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000006630,referentienummer,False,,,,,,,,,,,,
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:6978,brocade id,False,,,,,,,,,,,,
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:6978/N,brocade url,False,,,,,,,,,,,,
8fb56e0f-7452-5cd7-91ce-0d741456a6d2,tg:lhbr:6978,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5498d62d-b035-5151-b83f-c94ccbdcb7da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ae10ec8-61a8-4e30-944d-4cb1f37c0b36"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
