ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
55d959b3-b4e2-5d63-8bda-554dbf30598b,tg:lhbr:73443,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:73443,https://data.letterenhuis.be/ark:/24970/55d959b3-b4e2-5d63-8bda-554dbf30598b,Brieven,,,,,
55d959b3-b4e2-5d63-8bda-554dbf30598b,tg:lhbr:73443,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,2028,In Copyright
55d959b3-b4e2-5d63-8bda-554dbf30598b,tg:lhbr:73443,e73_CreationActors,,,au::8868,,,,lhbr,feefc023-3dd0-5820-a33f-1aab4c7e51eb,bs,,au::8868:1,au::8868g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/948876"",""au::8868"",""au::8868:1"",""ark:/83110/x0/feefc023-3dd0-5820-a33f-1aab4c7e51eb"",""Jef Hinderdael""],""name"":""Jef Hinderdael"",""ark"":""ark:/83110/x0/feefc023-3dd0-5820-a33f-1aab4c7e51eb"",""uri"":""/agents/people/948876"",""id"":""au::8868:1"",""isCapacity"":false}",ark:/83110/x0/feefc023-3dd0-5820-a33f-1aab4c7e51eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55d959b3-b4e2-5d63-8bda-554dbf30598b,tg:lhbr:73443,e73_CreationActors,,,au::19361,,,,lhbr,e1ce7448-e7d3-53d6-a076-994c58bff71f,co,,au::19361:1,au::19361g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2071627"",""au::19361"",""au::19361:1"",""ark:/83110/x0/e1ce7448-e7d3-53d6-a076-994c58bff71f"",""Jozef Vercoullie""],""name"":""Jozef Vercoullie"",""ark"":""ark:/83110/x0/e1ce7448-e7d3-53d6-a076-994c58bff71f"",""uri"":""/agents/people/2071627"",""id"":""au::19361:1"",""isCapacity"":false}",ark:/83110/x0/e1ce7448-e7d3-53d6-a076-994c58bff71f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55d959b3-b4e2-5d63-8bda-554dbf30598b,tg:lhbr:73443,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19130224,,,,,,,,,,,,,,,,,,,,,,,,,,
55d959b3-b4e2-5d63-8bda-554dbf30598b,tg:lhbr:73443,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1913-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55d959b3-b4e2-5d63-8bda-554dbf30598b,tg:lhbr:73443,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
55d959b3-b4e2-5d63-8bda-554dbf30598b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000070298,referentienummer,False,,,,,,,,,,,,
55d959b3-b4e2-5d63-8bda-554dbf30598b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:73443,brocade id,False,,,,,,,,,,,,
55d959b3-b4e2-5d63-8bda-554dbf30598b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:73443/N,brocade url,False,,,,,,,,,,,,
55d959b3-b4e2-5d63-8bda-554dbf30598b,tg:lhbr:73443,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b862d1c-ecf7-5fb8-b83e-dc98940459f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90e02a98-9cce-4372-81a3-dcc1d8e0304e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
