ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
747f0095-79e7-5aed-9538-05e0a9d89639,tg:lhbr:21557,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:21557,https://data.letterenhuis.be/ark:/24970/747f0095-79e7-5aed-9538-05e0a9d89639,Brieven,,,,,
747f0095-79e7-5aed-9538-05e0a9d89639,tg:lhbr:21557,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822.0,1937,No Copyright - Public Domain Mark 1.0
747f0095-79e7-5aed-9538-05e0a9d89639,tg:lhbr:21557,e73_CreationActors,,,au::2808,,,,lhbr,c86ae9a2-b3aa-5ab2-91d1-4aa3c3b47643,bs,,au::2808:1,au::2808g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/300456"",""au::2808"",""au::2808:1"",""ark:/83110/x0/c86ae9a2-b3aa-5ab2-91d1-4aa3c3b47643"",""Matthias Ignatius van Brée""],""name"":""Matthias Ignatius van Brée"",""ark"":""ark:/83110/x0/c86ae9a2-b3aa-5ab2-91d1-4aa3c3b47643"",""uri"":""/agents/people/300456"",""id"":""au::2808:1"",""isCapacity"":false}",ark:/83110/x0/c86ae9a2-b3aa-5ab2-91d1-4aa3c3b47643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747f0095-79e7-5aed-9538-05e0a9d89639,tg:lhbr:21557,e73_CreationActors,,,au::25319,,,,lhbr,bdc85470-41aa-5340-8f1a-7103c14cc12a,co,,au::25319:1,au::25319g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/2709133"",""au::25319"",""au::25319:1"",""ark:/83110/x0/bdc85470-41aa-5340-8f1a-7103c14cc12a"",""Enthéaume Delafaille""],""name"":""Enthéaume Delafaille"",""ark"":""ark:/83110/x0/bdc85470-41aa-5340-8f1a-7103c14cc12a"",""uri"":""/agents/people/2709133"",""id"":""au::25319:1"",""isCapacity"":false}",ark:/83110/x0/bdc85470-41aa-5340-8f1a-7103c14cc12a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747f0095-79e7-5aed-9538-05e0a9d89639,tg:lhbr:21557,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18220209,,,,,,,,,,,,,,,,,,,,,,,,,,
747f0095-79e7-5aed-9538-05e0a9d89639,tg:lhbr:21557,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1822-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747f0095-79e7-5aed-9538-05e0a9d89639,tg:lhbr:21557,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
747f0095-79e7-5aed-9538-05e0a9d89639,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000020694,referentienummer,False,,,,,,,,,,,,
747f0095-79e7-5aed-9538-05e0a9d89639,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:21557,brocade id,False,,,,,,,,,,,,
747f0095-79e7-5aed-9538-05e0a9d89639,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:21557/N,brocade url,False,,,,,,,,,,,,
747f0095-79e7-5aed-9538-05e0a9d89639,tg:lhbr:21557,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bba34182-dcea-58da-b1ba-09ad67cb04f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00d2d801-a948-4209-b96e-55d69d12b2b7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
