ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,tg:lhbr:6420,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:6420,https://data.letterenhuis.be/ark:/24970/3439d5a8-ab10-5cf7-849a-b35f9df75bf5,Brieven,,,,,
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,tg:lhbr:6420,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,2037,In Copyright
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,tg:lhbr:6420,e73_CreationActors,,,au::942,,,,lhbr,37e33807-2bab-5506-add2-48c98882dbb9,bs,,au::942:1,au::942g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/100794"",""au::942"",""au::942:1"",""ark:/83110/x0/37e33807-2bab-5506-add2-48c98882dbb9"",""Hendrik Baels""],""name"":""Hendrik Baels"",""ark"":""ark:/83110/x0/37e33807-2bab-5506-add2-48c98882dbb9"",""uri"":""/agents/people/100794"",""id"":""au::942:1"",""isCapacity"":false}",ark:/83110/x0/37e33807-2bab-5506-add2-48c98882dbb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,tg:lhbr:6420,e73_CreationActors,,,au::7733,,,,lhbr,c675a24e-457d-5bc9-9c72-9640bb831c37,co,,au::7733:1,au::7733g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""isCapacity"":false}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,tg:lhbr:6420,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19220807,,,,,,,,,,,,,,,,,,,,,,,,,,
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,tg:lhbr:6420,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1922-08-07,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,tg:lhbr:6420,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000006115,referentienummer,False,,,,,,,,,,,,
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:6420,brocade id,False,,,,,,,,,,,,
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:6420/N,brocade url,False,,,,,,,,,,,,
3439d5a8-ab10-5cf7-849a-b35f9df75bf5,tg:lhbr:6420,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2fc2e53f-2b20-52b8-b18d-8ee07be5b7b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21d537b6-a45f-41dc-8a4d-35c641544372"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
