ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0b310c16-4aef-53ec-854b-e9a63af34862,tg:lhbr:306314,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:306314,https://data.letterenhuis.be/ark:/24970/0b310c16-4aef-53ec-854b-e9a63af34862,Brieven,,,,,
0b310c16-4aef-53ec-854b-e9a63af34862,tg:lhbr:306314,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright
0b310c16-4aef-53ec-854b-e9a63af34862,tg:lhbr:306314,e73_CreationActors,,,au::17134,,,,lhbr,c546b434-c5c5-56ac-aef1-9c3f06218033,bs,,au::17134:1,au::17134g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1833338"",""au::17134"",""au::17134:1"",""ark:/83110/x0/c546b434-c5c5-56ac-aef1-9c3f06218033"",""Prosper de Smet""],""name"":""Prosper de Smet"",""ark"":""ark:/83110/x0/c546b434-c5c5-56ac-aef1-9c3f06218033"",""uri"":""/agents/people/1833338"",""id"":""au::17134:1"",""isCapacity"":false}",ark:/83110/x0/c546b434-c5c5-56ac-aef1-9c3f06218033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b310c16-4aef-53ec-854b-e9a63af34862,tg:lhbr:306314,e73_CreationActors,,,au::8184,,,,lhbr,de8eee39-08c0-5e61-a403-8cbf08b5809e,co,,au::8184:1,au::8184g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/875688"",""au::8184"",""au::8184:1"",""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""Christine D' haen""],""name"":""Christine D' haen"",""ark"":""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""uri"":""/agents/people/875688"",""id"":""au::8184:1"",""isCapacity"":false}",ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b310c16-4aef-53ec-854b-e9a63af34862,tg:lhbr:306314,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760107,,,,,,,,,,,,,,,,,,,,,,,,,,
0b310c16-4aef-53ec-854b-e9a63af34862,tg:lhbr:306314,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b310c16-4aef-53ec-854b-e9a63af34862,tg:lhbr:306314,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
0b310c16-4aef-53ec-854b-e9a63af34862,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000294665,referentienummer,False,,,,,,,,,,,,
0b310c16-4aef-53ec-854b-e9a63af34862,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:306314,brocade id,False,,,,,,,,,,,,
0b310c16-4aef-53ec-854b-e9a63af34862,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:306314/N,brocade url,False,,,,,,,,,,,,
0b310c16-4aef-53ec-854b-e9a63af34862,tg:lhbr:306314,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aee77e8d-3f1d-5dad-a3d8-78821431a3f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f1b58dc-c5b8-4a70-b987-22f907927a39"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
