ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
69152af7-f4b0-55a0-9e00-d806d10b27b5,tg:mpmbr:744,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:744,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/69152af7-f4b0-55a0-9e00-d806d10b27b5,object identifier,Brieven,,,,
69152af7-f4b0-55a0-9e00-d806d10b27b5,tg:mpmbr:744,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::100105,,,,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69152af7-f4b0-55a0-9e00-d806d10b27b5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""75176d5f-6997-4008-9f1e-2aced788da86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bc3b2d7-6fe2-4e15-8ec8-62835da3d85e"", ""inverseOntologyProperty"": """"}]"
69152af7-f4b0-55a0-9e00-d806d10b27b5,tg:mpmbr:744,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597,1712,No Copyright - Public Domain Mark 1.0,
69152af7-f4b0-55a0-9e00-d806d10b27b5,tg:mpmbr:744,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15970128,,,,,,,,,,,,,,,,,,,,,,,,,,,
69152af7-f4b0-55a0-9e00-d806d10b27b5,tg:mpmbr:744,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69152af7-f4b0-55a0-9e00-d806d10b27b5,tg:mpmbr:744,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
69152af7-f4b0-55a0-9e00-d806d10b27b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000730,referentienummer,False,,,,,,,,,,,,,
69152af7-f4b0-55a0-9e00-d806d10b27b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:744,brocade id,False,,,,,,,,,,,,,
69152af7-f4b0-55a0-9e00-d806d10b27b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:744/N,brocade url,False,,,,,,,,,,,,,
