ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d57b028b-3994-5c7d-8e28-127ad20caab8,tg:lhbr:184730,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:184730,https://data.letterenhuis.be/ark:/24970/d57b028b-3994-5c7d-8e28-127ad20caab8,Brieven,,,,,
d57b028b-3994-5c7d-8e28-127ad20caab8,tg:lhbr:184730,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright
d57b028b-3994-5c7d-8e28-127ad20caab8,tg:lhbr:184730,e73_CreationActors,,,au::13633,,,,lhbr,d5494014-965c-5068-bfac-829492e4dfb4,bs,,au::13633:1,au::13633g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1458731"",""au::13633"",""au::13633:1"",""ark:/83110/x0/d5494014-965c-5068-bfac-829492e4dfb4"",""Luk van Nerum""],""name"":""Luk van Nerum"",""ark"":""ark:/83110/x0/d5494014-965c-5068-bfac-829492e4dfb4"",""uri"":""/agents/people/1458731"",""id"":""au::13633:1"",""isCapacity"":false}",ark:/83110/x0/d5494014-965c-5068-bfac-829492e4dfb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d57b028b-3994-5c7d-8e28-127ad20caab8,tg:lhbr:184730,e73_CreationActors,,,au::19476:::SE.2,,,,lhbr,a55c1083-3172-579b-b5b9-76a5f556f337,co,,au::19476:1::SE.2,au::19476g:1::SE.2,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2083932"",""au::19476"",""au::19476:1"",""ark:/83110/x0/2e2f39b9-d458-59d9-bf4c-8932643f7e34"",""Vereniging van Schrijvers voor de Jeugd [Secretaris Emiel Fredrix]""],""name"":""Vereniging van Schrijvers voor de Jeugd [Secretaris Emiel Fredrix]"",""ark"":""ark:/83110/x0/2e2f39b9-d458-59d9-bf4c-8932643f7e34"",""uri"":""/agents/corporate_entities/2083932"",""id"":""au::19476:1"",""capacity"":""Secretaris Emiel Fredrix"",""isCapacity"":true,""relatorRaw"":""au::19476:1::SE.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2e2f39b9-d458-59d9-bf4c-8932643f7e34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d57b028b-3994-5c7d-8e28-127ad20caab8,tg:lhbr:184730,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580716,,,,,,,,,,,,,,,,,,,,,,,,,,
d57b028b-3994-5c7d-8e28-127ad20caab8,tg:lhbr:184730,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1958-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d57b028b-3994-5c7d-8e28-127ad20caab8,tg:lhbr:184730,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
d57b028b-3994-5c7d-8e28-127ad20caab8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000174463,referentienummer,False,,,,,,,,,,,,
d57b028b-3994-5c7d-8e28-127ad20caab8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:184730,brocade id,False,,,,,,,,,,,,
d57b028b-3994-5c7d-8e28-127ad20caab8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:184730/N,brocade url,False,,,,,,,,,,,,
d57b028b-3994-5c7d-8e28-127ad20caab8,tg:lhbr:184730,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b036a4bc-bf78-5fb3-9567-561a17a25d98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c69624a-9740-489f-b97b-b008116a2b37"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
