ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,tg:lhbr:133731,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:133731,https://data.letterenhuis.be/ark:/24970/69fe7948-6c1e-5943-aea8-cc9d94a1e48a,Brieven,,,,,
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,tg:lhbr:133731,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,tg:lhbr:133731,e73_CreationActors,,,au::16939,,,,lhbr,be10c3ca-6944-59e8-b22a-6f3fb53483d8,bs,,au::16939:1,au::16939g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1812473"",""au::16939"",""au::16939:1"",""ark:/83110/x0/be10c3ca-6944-59e8-b22a-6f3fb53483d8"",""Leo Simoens""],""name"":""Leo Simoens"",""ark"":""ark:/83110/x0/be10c3ca-6944-59e8-b22a-6f3fb53483d8"",""uri"":""/agents/people/1812473"",""id"":""au::16939:1"",""isCapacity"":false}",ark:/83110/x0/be10c3ca-6944-59e8-b22a-6f3fb53483d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,tg:lhbr:133731,e73_CreationActors,,,au::4072,,,,lhbr,c37cc00d-b0f7-5de3-b215-7af59c953be4,co,,au::4072:1,au::4072g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/435704"",""au::4072"",""au::4072:1"",""ark:/83110/x0/c37cc00d-b0f7-5de3-b215-7af59c953be4"",""Richard de Cneudt""],""name"":""Richard de Cneudt"",""ark"":""ark:/83110/x0/c37cc00d-b0f7-5de3-b215-7af59c953be4"",""uri"":""/agents/people/435704"",""id"":""au::4072:1"",""isCapacity"":false}",ark:/83110/x0/c37cc00d-b0f7-5de3-b215-7af59c953be4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,tg:lhbr:133731,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410209,,,,,,,,,,,,,,,,,,,,,,,,,,
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,tg:lhbr:133731,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,tg:lhbr:133731,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000125912,referentienummer,False,,,,,,,,,,,,
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:133731,brocade id,False,,,,,,,,,,,,
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:133731/N,brocade url,False,,,,,,,,,,,,
69fe7948-6c1e-5943-aea8-cc9d94a1e48a,tg:lhbr:133731,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""595c2fd7-83f5-56a5-a433-33ba0a9346b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4b211aa-d2a0-42d6-8bba-11fcc3e0a6b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
