ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
33a900f9-3f74-5ccf-af4c-4a2217e7f542,tg:lhbr:76434,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:76434,https://data.letterenhuis.be/ark:/24970/33a900f9-3f74-5ccf-af4c-4a2217e7f542,Brieven,,,,,
33a900f9-3f74-5ccf-af4c-4a2217e7f542,tg:lhbr:76434,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright
33a900f9-3f74-5ccf-af4c-4a2217e7f542,tg:lhbr:76434,e73_CreationActors,,,au::9297,,,,lhbr,456d80df-d047-5804-8876-2c70048d6ef9,bs,,au::9297:1,au::9297g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/994779"",""au::9297"",""au::9297:1"",""ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9"",""Camille Huysmans""],""name"":""Camille Huysmans"",""ark"":""ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9"",""uri"":""/agents/people/994779"",""id"":""au::9297:1"",""isCapacity"":false}",ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a900f9-3f74-5ccf-af4c-4a2217e7f542,tg:lhbr:76434,e73_CreationActors,,,au::34173,,,,lhbr,4231a3a0-10cc-53f5-bf44-1258193375b7,co,,au::34173:1,au::34173g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/3656511"",""au::34173"",""au::34173:1"",""ark:/83110/x0/4231a3a0-10cc-53f5-bf44-1258193375b7"",""(Dhr.) F.J. Swolfs""],""name"":""(Dhr.) F.J. Swolfs"",""ark"":""ark:/83110/x0/4231a3a0-10cc-53f5-bf44-1258193375b7"",""uri"":""/agents/people/3656511"",""id"":""au::34173:1"",""isCapacity"":false}",ark:/83110/x0/4231a3a0-10cc-53f5-bf44-1258193375b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a900f9-3f74-5ccf-af4c-4a2217e7f542,tg:lhbr:76434,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19601110,,,,,,,,,,,,,,,,,,,,,,,,,,
33a900f9-3f74-5ccf-af4c-4a2217e7f542,tg:lhbr:76434,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1960-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a900f9-3f74-5ccf-af4c-4a2217e7f542,tg:lhbr:76434,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
33a900f9-3f74-5ccf-af4c-4a2217e7f542,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000073082,referentienummer,False,,,,,,,,,,,,
33a900f9-3f74-5ccf-af4c-4a2217e7f542,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:76434,brocade id,False,,,,,,,,,,,,
33a900f9-3f74-5ccf-af4c-4a2217e7f542,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:76434/N,brocade url,False,,,,,,,,,,,,
33a900f9-3f74-5ccf-af4c-4a2217e7f542,tg:lhbr:76434,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a69ba51e-0a54-5711-89d4-d0a054e8f9da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efb65479-a89d-4bfa-a443-ff5e9b9152ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
