ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4f983a92-226f-510c-811d-c2796308ba65,tg:lhbr:221907,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:221907,https://data.letterenhuis.be/ark:/24970/4f983a92-226f-510c-811d-c2796308ba65,Brieven,,,,,
4f983a92-226f-510c-811d-c2796308ba65,tg:lhbr:221907,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
4f983a92-226f-510c-811d-c2796308ba65,tg:lhbr:221907,e73_CreationActors,,,au::16864,,,,lhbr,ec088980-6865-51bc-953c-71bb468e9977,bs,,au::16864:1,au::16864g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""isCapacity"":false}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f983a92-226f-510c-811d-c2796308ba65,tg:lhbr:221907,e73_CreationActors,,,au::56060,,,,lhbr,182f7a6a-f7ad-5821-9c6d-b171e43ccda6,co,,au::56060:1,au::56060g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/5998420"",""au::56060"",""au::56060:1"",""ark:/83110/x0/182f7a6a-f7ad-5821-9c6d-b171e43ccda6"",""Johan Carton""],""name"":""Johan Carton"",""ark"":""ark:/83110/x0/182f7a6a-f7ad-5821-9c6d-b171e43ccda6"",""uri"":""/agents/people/5998420"",""id"":""au::56060:1"",""isCapacity"":false}",ark:/83110/x0/182f7a6a-f7ad-5821-9c6d-b171e43ccda6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f983a92-226f-510c-811d-c2796308ba65,tg:lhbr:221907,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19920729,,,,,,,,,,,,,,,,,,,,,,,,,,
4f983a92-226f-510c-811d-c2796308ba65,tg:lhbr:221907,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1992-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f983a92-226f-510c-811d-c2796308ba65,tg:lhbr:221907,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
4f983a92-226f-510c-811d-c2796308ba65,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000211201,referentienummer,False,,,,,,,,,,,,
4f983a92-226f-510c-811d-c2796308ba65,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:221907,brocade id,False,,,,,,,,,,,,
4f983a92-226f-510c-811d-c2796308ba65,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:221907/N,brocade url,False,,,,,,,,,,,,
4f983a92-226f-510c-811d-c2796308ba65,tg:lhbr:221907,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""521730ac-7951-5e3e-9229-a948da6fe511"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71a48c9d-3f2a-4b79-b58d-7410ea1afe0f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
