ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
004170ac-5e09-541d-8562-ecc879564ff3,tg:lhbr:293013,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:293013,https://data.letterenhuis.be/ark:/24970/004170ac-5e09-541d-8562-ecc879564ff3,Brieven,,,,,
004170ac-5e09-541d-8562-ecc879564ff3,tg:lhbr:293013,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright
004170ac-5e09-541d-8562-ecc879564ff3,tg:lhbr:293013,e73_CreationActors,,,au::54769,,,,lhbr,294d7ba7-4ef9-546c-88c0-e4def5df618c,bs,,au::54769:1,au::54769g:1,,,,,lhbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5860283"",""au::54769"",""au::54769:1"",""ark:/83110/x0/294d7ba7-4ef9-546c-88c0-e4def5df618c"",""Jos Loyens""],""name"":""Jos Loyens"",""ark"":""ark:/83110/x0/294d7ba7-4ef9-546c-88c0-e4def5df618c"",""uri"":""/agents/people/5860283"",""id"":""au::54769:1"",""isCapacity"":false}",ark:/83110/x0/294d7ba7-4ef9-546c-88c0-e4def5df618c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004170ac-5e09-541d-8562-ecc879564ff3,tg:lhbr:293013,e73_CreationActors,,,au::2827,,,,lhbr,ade7aa1f-ba2c-534c-a988-4244405a31b8,co,,au::2827:1,au::2827g:1,,,,,lhbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/302489"",""au::2827"",""au::2827:1"",""ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8"",""Stanislas van der Brempt""],""name"":""Stanislas van der Brempt"",""ark"":""ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8"",""uri"":""/agents/people/302489"",""id"":""au::2827:1"",""isCapacity"":false}",ark:/83110/x0/ade7aa1f-ba2c-534c-a988-4244405a31b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004170ac-5e09-541d-8562-ecc879564ff3,tg:lhbr:293013,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19791006,,,,,,,,,,,,,,,,,,,,,,,,,,
004170ac-5e09-541d-8562-ecc879564ff3,tg:lhbr:293013,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1979-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004170ac-5e09-541d-8562-ecc879564ff3,tg:lhbr:293013,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,
004170ac-5e09-541d-8562-ecc879564ff3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000281465,referentienummer,False,,,,,,,,,,,,
004170ac-5e09-541d-8562-ecc879564ff3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:293013,brocade id,False,,,,,,,,,,,,
004170ac-5e09-541d-8562-ecc879564ff3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:293013/N,brocade url,False,,,,,,,,,,,,
004170ac-5e09-541d-8562-ecc879564ff3,tg:lhbr:293013,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cfc03023-5542-571f-bcf0-b98794bdce1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a510f667-5827-48ca-82eb-9705a66536c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,
