ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a5ef5b19-2db2-5719-9684-ffeafd83b351,tg:mpmbr:669,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:669,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a5ef5b19-2db2-5719-9684-ffeafd83b351,object identifier,Brieven,,,,
a5ef5b19-2db2-5719-9684-ffeafd83b351,tg:mpmbr:669,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::102087,,,,"dlod={""name"":""Frankfurt am Main (Regierungsbezirk Darmstadt)"",""ark"":""ark:/83110/x0/f1cd9779-a9f2-53ed-81a7-dd990009167e"",""uri"":""/subjects/10923309"",""id"":""au::102087"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ef5b19-2db2-5719-9684-ffeafd83b351,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32ad0b50-987c-4f17-acb0-16bd4fd89952"", ""ontologyProperty"": """", ""resourceXresourceId"": ""075ed149-8c91-45a2-8d7c-08a3231ea8b3"", ""inverseOntologyProperty"": """"}]"
a5ef5b19-2db2-5719-9684-ffeafd83b351,tg:mpmbr:669,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592,1707,No Copyright - Public Domain Mark 1.0,
a5ef5b19-2db2-5719-9684-ffeafd83b351,tg:mpmbr:669,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15921206,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ef5b19-2db2-5719-9684-ffeafd83b351,tg:mpmbr:669,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ef5b19-2db2-5719-9684-ffeafd83b351,tg:mpmbr:669,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,Brief nr. 4,Nederlands,remarks,c:lvd:6831543,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,
a5ef5b19-2db2-5719-9684-ffeafd83b351,tg:mpmbr:669,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,
a5ef5b19-2db2-5719-9684-ffeafd83b351,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000654,referentienummer,False,,,,,,,,,,,,,
a5ef5b19-2db2-5719-9684-ffeafd83b351,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:669,brocade id,False,,,,,,,,,,,,,
