ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Note,Creation Place Note Type,Creation Place Note Language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,tg:mpmbr:892,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:892,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,object identifier,Brieven,,,,
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,tg:mpmbr:892,Places,1,id/place.place,,,,,,,,,,,,,,,,,,,,,au::104810,,,,"dlod={""name"":""Amsterdam (Noord-Holland)"",""ark"":""ark:/83110/x0/636962b7-6ad0-5b44-83b4-9eb0958ecb76"",""uri"":""/subjects/11214670"",""id"":""au::104810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4625a78d-7f06-4fd8-929f-859ea0446ac2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8272199a-f29c-498e-9e76-30376eb9b8d2"", ""inverseOntologyProperty"": """"}]"
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,tg:mpmbr:892,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640,1755,No Copyright - Public Domain Mark 1.0,
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,tg:mpmbr:892,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400702,,,,,,,,,,,,,,,,,,,,,,,,,,,
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,tg:mpmbr:892,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,tg:mpmbr:892,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000878,referentienummer,False,,,,,,,,,,,,,
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmbr:892,brocade id,False,,,,,,,,,,,,,
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmbr:892/N,brocade url,False,,,,,,,,,,,,,
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,tg:mpmbr:892,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1ca7ad1-3da9-5db9-9af7-1fd72d25176d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a3c8577-cec8-4c1b-8953-889b026e641a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,
